UniqueCount	AmbigCount
0	0
1	60
0	53
0	65
2	53
0	474
0	60
0	534
0	10
0	147
0	147
0	1
16	534
14	4
0	2
0	2
34	0
405	0
710	2418
0	2418
7	302
0	149
8	160
0	2
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
1011	1826
0	426
0	1826
4	13
0	4
0	9
0	0
0	74
280	74
0	0
0	0
0	0
37	0
0	13
94	13
30	11
714	0
0	17
0	1
0	10
0	11
0	2
0	16
0	12
0	16
362	1
0	1
1207	0
247	32
0	0
0	25
0	7
5	0
0	0
17	87
0	29
0	41
1	0
8	1
0	1
0	0
0	0
275	0
0	0
186	145
3	104
0	41
1332	311
0	202
0	311
0	74
1133	1
0	0
2	0
0	0
0	0
0	0
3	83
30	191
0	3
0	188
0	57
0	32
0	0
140	196
1	187
0	0
33	9
0	45
0	42
0	44
0	0
1	0
118	747
0	747
55	0
7014	1
0	1
709	2269
0	2219
1	585
0	172
1	64
0	43
2	61
11	123
294	273
0	37
0	155
8	44
0	0
19	0
4	957
0	959
49	55
3	33
4	37
101	959
0	0
200	2
0	2
0	2
0	0
0	0
0	0
3	37
2	49
0	2
0	0
18	69
0	23
0	25
5	45
0	0
46	9
0	0
82	139
2	1
27	138
1	2
0	0
0	0
0	0
0	3
24	23
0	1
0	0
0	0
0	0
0	0
85	0
538	0
0	0
0	0
2348	3
19	0
7	0
0	0
775	74
0	73
0	0
0	39
0	0
0	0
0	424
0	106
2	122
0	50
0	46
0	408
0	2
32	2
80	0
2	0
0	0
1	53
0	53
0	0
0	0
0	79
0	77
0	61
320	37
0	37
0	0
40	6
0	6
0	0
3	28
0	237
12	231
0	21
21	257
8	225
0	0
1	14
0	0
23	756
3	901
27	920
41	884
4	185
0	185
132	0
7	5
0	5
0	0
0	0
0	0
0	0
0	0
1804	1
0	371
0	144
0	365
6	376
0	369
113	1375
0	0
16	1328
0	70
0	61
31	83
4	24
27	260
0	260
7	0
0	0
0	9
0	0
0	7
0	4
0	4
0	0
0	0
44	1389
0	730
17	1288
14	104
3	737
11	1276
0	1095
2	967
0	505
0	776
0	904
0	907
33	1243
0	453
0	376
0	406
2	526
0	688
2	551
13	370
0	131
1	483
1	238
1	244
0	0
0	2
0	2
0	6
0	0
0	0
1	0
24	1393
18	54
14	1395
1626	0
0	0
0	21
0	21
0	21
0	2
0	0
0	0
0	0
2	0
0	30
62	107
0	0
0	107
2	415
2	384
0	221
0	172
0	28
4	221
0	1
0	0
1	5
0	0
0	0
14	0
2	0
58	16
0	16
125	656
0	4
0	0
0	652
381	169
6	169
0	0
3742	8390
0	0
0	8389
0	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	498
1	0
4	371
0	437
21	0
158	132
0	132
0	0
2	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	379
0	75
3	333
1	37
44	265
2	68
0	2
1	0
0	0
1	349
3	833
78	838
0	0
0	5
0	0
0	0
0	2
7	3
0	1
18	0
38	0
56	159
7	1
0	159
0	44
0	41
15	41
0	9
3	0
0	4
1	4
114	0
5	0
86	150
0	150
1	0
0	117
0	358
48	366
0	0
0	0
0	0
0	0
1	0
301	431
1	431
64	4
0	2
13	2
2	22
19	16
0	8
0	1
0	11
0	0
0	2
0	2
0	8
0	0
0	0
461	77
0	0
0	77
0	519
0	508
0	466
0	483
0	0
0	0
0	0
20	17
0	0
1	9
0	17
0	0
0	0
0	0
0	3
93	3
0	0
0	0
0	0
18	10
0	10
0	0
0	0
0	11
0	1
0	0
0	0
0	11
3	0
2	43
5	43
997	0
16	13
0	0
0	0
0	13
161	1
0	1
0	0
9	101
32	101
0	0
105	0
23	0
0	0
322	153
1	0
3	153
0	0
0	0
7	94
0	103
9	103
40	0
35	148
1	148
0	46
38	958
22	818
0	4
3	14
0	0
0	0
5	171
7	123
0	0
0	0
0	0
0	59
0	3
0	1
0	1540
7	1203
0	1456
15	1354
45	890
0	615
1	237
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
137	0
17	0
0	92
0	7
30	99
0	3
0	2
0	3
26	1
0	0
75	418
22	418
0	66
0	61
0	0
0	0
1	0
9	0
0	0
8	0
0	9
0	9
0	0
0	0
0	57
0	48
0	48
0	0
0	37
54	0
0	0
0	15
0	3
0	15
0	13
0	15
0	0
0	0
0	2
41	0
0	115
3	115
0	0
339	387
0	387
0	133
0	0
339	0
0	3
0	10
0	7
545	0
37	0
659	0
0	0
8	320
0	71
0	0
0	0
0	317
0	43
0	0
0	153
0	88
1	141
1	1
0	1
825	1
0	1
0	0
0	0
0	0
0	0
28	134
0	134
0	129
0	33
7	5
0	4
0	3
0	0
0	1
11	0
0	789
109	780
26	789
0	0
1	518
0	574
22	614
1	13
0	45
0	10
0	5
30	3234
29	3234
0	1955
185	0
0	0
0	0
181	0
764	0
0	0
224	0
53	0
0	2
264	27
2	27
0	6
31	6
20	0
1	75
0	2
0	74
0	0
0	0
0	0
152	23
0	23
0	0
8	1
204	36
0	36
148	90
0	90
730	0
0	0
0	0
0	9
0	9
1090	920
2	501
0	892
0	73
0	53
14	66
5	282
0	286
1	0
0	0
0	283
4	255
15	1
0	0
135	447
4	446
2	4
5	117
0	112
1	112
4	117
0	14
5	7
7	0
0	2
0	2
0	8
1	10
0	9
0	0
0	0
0	0
0	0
0	954
4	948
1	948
8	69
0	59
37	973
0	950
32	2
241	0
0	1
0	1
0	0
96	59
1	59
0	7
2346	0
365	0
346	111
0	111
2	0
0	0
69	0
5	0
0	0
0	0
216	199
0	71
0	199
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	2
0	0
0	4
0	0
0	0
0	4
0	2
0	120
10	139
19	137
0	25
2	13
1	11
0	3
3	0
945	0
0	6
0	42
1	38
0	19
0	19
7	42
8	26
0	26
0	0
619	37
5	4
2	32
0	4
0	0
0	0
0	0
0	0
59	0
599	0
1	88
0	83
0	5
0	3
0	5
1	0
0	24
0	3
1	13
12	13
0	1
0	0
0	0
0	0
0	0
3	5
2	5
0	0
0	1
245	118
0	118
0	8
13	58
0	8
0	5
0	50
0	58
0	0
0	0
0	0
0	0
61	34
0	21
0	6
0	6
1	34
1722	0
0	0
0	0
5	158
182	158
1075	332
0	0
0	332
0	2
23	2198
6	2169
0	51
1	20
0	20
0	20
0	0
0	0
0	0
2	0
0	87
0	16
9	87
0	0
0	9
0	0
58	0
0	0
0	0
0	0
0	0
11	0
53	58
0	0
0	58
0	0
367	19
9	19
242	198
1	198
0	0
263	0
0	0
26	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
1	201
8	202
1	201
84	1145
11	1108
4	49
284	1
0	1
445	107
4	107
3	0
17	6
27	40
45	16
1	11
0	103
0	106
0	34
0	102
1	98
0	0
0	324
353	446
0	45
0	0
0	108
2	110
99	34
19	1
32	1
88	410
1	33
0	395
5	16
0	33
0	90
0	20
1478	0
0	0
1	0
189	11
1	0
0	0
2	9
0	2
0	0
118	0
0	0
0	146
0	108
0	146
1	121
3	211
0	17
0	17
0	196
0	161
0	123
0	140
0	35
0	35
0	348
18	354
0	8
0	1
0	0
0	0
0	0
47	0
0	521
0	510
0	502
0	500
0	0
0	0
0	0
0	84
30	269
0	150
5	26
0	127
0	39
0	48
0	48
0	0
0	0
0	0
382	97
6	96
144	53
0	53
28	27
1	9
0	5
0	4
0	12
274	0
0	0
4	45
24	45
0	14
0	12
0	1
344	0
0	0
0	0
0	24
3	24
373	1623
13	1623
0	417
0	601
1	122
26	122
0	0
0	24
0	24
0	0
17	10
32	0
15	7
0	1
0	6
0	0
0	3
0	0
2	0
0	0
0	0
1764	0
41	0
339	0
0	3
0	3
0	5
0	358
3	328
0	317
0	179
0	0
0	319
13	554
0	554
0	44
17	48
0	45
0	4
0	0
0	0
6	0
1	113
3	113
0	10
5	28
0	28
0	5
1254	277
0	22
0	277
0	77
3	1
0	76
234	0
221	0
39	2
0	2
459	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
22	1261
0	0
11	1261
0	9
0	9
85	0
60	99
0	99
0	25
0	190
0	190
0	204
0	150
0	153
0	190
0	125
0	2
0	0
0	58
73	14
0	44
2	45
7	45
0	30
85	417
4	19
0	417
1093	0
0	0
0	0
2	0
68	0
0	411
6	406
4	306
2	353
293	2819
381	2819
0	31
0	101
8	117
0	117
0	0
0	1
0	81
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
11	65
0	103
3	120
0	1
0	0
33	140
1	91
0	140
0	0
53	16
0	16
4	17
0	8
0	17
0	1
0	0
0	1
0	1
0	5
0	1
0	0
5	200
20	200
162	0
0	231
22	231
0	95
0	60
0	55
0	32
0	23
0	11
0	2
0	2
0	0
12	0
0	0
0	0
66	219
0	172
0	0
0	69
32	0
3	29
1	22
0	21
0	14
0	17
5	17
0	17
1	16
0	16
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	2
0	7
0	0
18	4
1	4
0	0
10	417
268	416
3	8
0	6
0	262
0	10
0	10
2	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	2
26	181
0	181
0	0
0	0
0	0
0	615
0	71
0	30
0	14
0	5
2	603
0	609
0	0
0	20
1	20
28	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
5898	2278
0	2278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	133
0	117
2	128
0	13
0	51
62	199
0	140
0	13
0	59
0	25
0	0
43	32
0	5
0	2
0	30
32	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
1676	526
0	526
0	0
0	0
0	0
67	71
55	57
0	14
4	112
84	112
1	0
0	0
410	27
0	26
1	1
0	0
3	0
0	0
2	867
122	864
0	0
0	164
189	0
1401	51
2	51
510	300
0	300
0	0
0	0
1809	1
0	0
88	0
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
386	239
1	73
0	113
0	57
0	148
4	136
0	0
1792	0
1065	0
665	89
1	89
228	1683
0	457
0	1197
0	0
5	0
0	0
724	1034
6	1033
0	0
0	0
0	0
0	0
397	174
0	49
1	124
0	165
3	32
0	0
0	0
105	160
0	160
0	56
0	61
480	49
1	48
0	2
0	2
2	2
3	0
2	0
0	1
0	0
0	1
149	0
0	116
0	33
0	34
0	0
11	116
376	903
0	0
0	17
1	3
0	16
0	24
2	811
0	195
931	1949
0	1893
0	137
0	194
25	206
0	206
371	0
0	0
1	0
55	852
0	852
0	103
60	464
0	116
1	219
0	116
0	287
0	185
0	0
0	0
0	0
3	0
0	0
2737	215774
10	215774
13458	214070
1224	0
100	492
0	491
619	48
0	45
0	3
0	5
0	3
2	5
361	109
0	109
1	426
35	426
0	0
74	0
0	0
1	0
0	0
0	0
0	0
282	335
9	319
0	335
0	0
10	80
0	80
0	74
0	2
0	77
132	9
0	9
304	17
0	17
16	4
6	4
0	4
0	0
194	0
0	0
0	0
0	0
74	131
0	131
0	126
1	0
630	458
0	458
0	0
0	0
0	0
0	518
0	213
0	107
0	191
0	238
1	535
0	230
0	0
0	0
294	0
34	0
3	1490
0	298
0	1146
12	1632
1	1148
0	112
8	487
9	574
0	554
0	0
0	0
0	0
0	0
16	2497
1	2497
0	25
1	141
0	53
0	39
0	18
3	0
6	15
0	15
0	0
80	51
1	17
2	40
0	5
1	0
0	0
0	35
3	60
0	38
478	76
4	53
0	76
0	0
0	2
18	67
1	0
89	0
3	0
0	0
0	1
1	1
61	95
3	95
9	58
0	58
0	1
0	1
0	1
0	0
0	0
1005	1
15	0
5	9383
5	0
11	2
0	1
0	1
0	0
21	0
5	0
0	1
0	1
0	0
0	5
0	5
0	0
0	0
6	0
0	0
0	306
0	416
0	363
0	359
0	54
1	302
0	0
1020	2865
2	74
150	74
131	101
0	101
47	0
12	1212
11	615
22	1337
5	743
0	853
13	585
0	940
1	660
0	47
0	0
92	0
243	0
0	0
12	102
0	102
0	12
1	13
0	3
0	102
0	0
3	77
0	86
0	81
0	52
19	52
633	0
0	0
0	0
11	1
0	1
5	333
0	32
1	226
0	174
0	109
0	174
0	0
0	134
0	1
0	11
0	11
0	11
0	1
0	1
0	11
0	11
0	65
300	65
0	1
0	0
0	0
3010	2
0	0
0	0
9	0
0	14
6	59
0	59
2	26
0	5
0	3
17	6
382	217
1	217
0	0
1	0
0	0
11	10
0	10
8	2
0	0
0	2
202	16
0	10
1	6
159	31
0	0
0	31
0	17
0	8
0	1
0	0
48	0
25	0
0	0
424	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	75
71	59
1	15
0	59
0	75
0	0
0	0
0	0
0	0
0	0
11	32
2	10
0	0
0	23
2	21
0	0
0	0
0	1
0	1
0	0
688	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	189
5	189
2032	2
0	0
532	507
0	104
0	403
0	0
72	35
0	1
8	0
0	34
0	0
1	4
339	325
0	325
0	80
0	24
0	0
9	802
43	786
0	801
0	365
122	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	28
0	28
0	3
75	0
0	0
0	0
386	3
0	1418
95	1418
14	0
23	21
0	18
0	7
3101	1472
65	1469
0	0
0	0
0	9
0	9
5	316
0	266
0	316
0	305
1047	459
17	459
0	0
0	0
0	0
193	0
0	0
3	885
0	1394
6	1189
0	195
0	1334
4	1
0	1204
0	15
0	0
1	67
0	42
0	15
0	0
0	0
16	0
0	0
468	0
0	0
0	0
190	152
0	0
0	5
0	128
18	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1384	287
0	285
0	0
0	44
3	61
0	0
0	0
7	96
2	1
0	0
14	0
0	0
337	0
849	600
0	24
0	576
0	1
105	269
0	244
5	25
0	1
0	0
0	0
0	0
18	70
2	30
12	69
0	23
0	0
0	0
0	0
0	0
0	0
0	48
23	55
0	7
1	7
0	8
0	4
0	2
0	4
0	1
1	0
9	0
0	0
0	32
206	32
0	2
0	0
0	0
0	0
52	233
0	13
24	222
0	0
141	784
12	563
0	0
0	312
6	0
0	1
0	1
0	1
0	1
0	1
0	1
203	209
40	209
0	0
44	0
0	0
0	172
0	143
0	146
0	162
0	165
0	170
0	175
0	6
0	0
0	0
0	12
0	4
0	0
0	0
140	38
1	1
1	2
0	36
0	0
0	11
0	12
0	13
0	0
0	2
0	3
0	1
0	7
0	11
0	9
0	10
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	12
90	0
3	4
3	4
1	0
22	1
0	0
33	94
98	450
1	200
5	303
0	51
4	52
0	52
1	11
530	1
136	0
427	293
16	38
1	1
1	293
0	95
0	0
0	46
0	0
66	0
1	49
0	53
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
28	39
0	21
0	1
0	2
0	8
168	57
5	57
0	0
1	787
53	663
0	823
0	0
6	688
0	227
1	157
716	1076
21	379
14	1076
12955	3
1451	364
1	7
0	41
1	100
0	235
4	160
0	39
16	39
0	0
0	0
0	0
107	202
0	179
0	38
0	0
0	0
72	40
0	0
0	40
7	0
79	95
19	50
5	68
2	100
1	8
0	4
0	14
0	0
2	0
0	0
403	619
57	619
1	22
369	134
2	34
0	22
0	0
0	98
0	31
52	53
0	3
0	5
1	22
392	47
0	39
0	8
0	1
33	1
86	55
47	55
0	43
681	210
96	210
2	16
0	8
0	1
0	15
124	0
22	199
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	58
0	199
66	0
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	0
62	0
64	18
1	18
0	11
0	6
0	0
1	2
0	0
0	0
128	4
0	4
0	0
24	0
0	0
10	49
0	49
0	0
0	0
0	0
72	1
0	1101
99	1104
0	0
0	104
0	9
0	3
0	0
0	0
0	0
0	0
113	2631
207	2578
3	2106
0	0
0	0
0	531
24	737
1	181
0	0
14	0
0	0
48	112
0	112
40	5
0	4
20	0
47	0
0	25
0	27
0	18
1	20
0	5
114	30
0	30
0	22
0	12
404	3
0	0
22	0
1	0
80	5
4	4
0	0
0	0
0	3
32	11
0	10
18	355
0	355
20	52
0	52
0	3
0	5
0	0
0	0
0	0
0	0
0	0
138	0
52	36
0	12
0	24
0	0
0	0
0	0
0	0
0	0
9	49
0	49
0	2
995	0
0	0
55	266
8	55
1	266
83	84
0	84
5	0
6	0
0	0
0	0
1	0
0	0
3	0
2171	1018
0	1018
0	340
38	339
0	279
0	433
0	365
1	21
0	0
2	429
0	5
70	0
66	57
37	57
1311	0
93	1
0	1
636	1686
1	1686
1	1
7323	725
0	22
1	0
0	696
0	7
0	571
0	509
0	352
1	2
0	425
3	31
28	571
2	0
0	0
0	279
0	223
0	228
0	284
0	0
0	21
134	125
9	125
0	107
111	107
0	0
1	282
97	282
0	0
0	0
0	0
0	0
0	0
1	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	2
7	0
0	0
275	39
9	39
0	0
1046	145
0	145
0	80
0	54
0	0
0	0
279	41
0	7
599	100
0	100
0	0
29	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
103	151
2	74
0	152
574	511
0	511
0	0
17	0
194	0
0	403
0	448
0	319
2	253
1	5
0	12
1	26
5	714
12	714
0	0
0	0
0	752
247	752
173	0
74	0
0	0
73	10
0	11
11	11
0	24
446	49
12	0
31	45
0	45
0	0
151	243
0	243
1369	149
2	149
19	2
0	2
0	0
0	0
0	0
0	0
199	0
183	27
0	3
0	0
0	27
0	0
7	14
1	292
0	144
0	251
1	1
0	10
0	0
0	0
0	0
60	1
0	1172
0	1021
0	998
0	847
0	604
0	755
366	0
141	0
0	0
0	0
0	0
0	0
4	4
0	0
0	4
2	0
47	371
1	371
0	943
2	736
0	902
0	945
0	981
0	937
0	975
370	148
1	148
0	21
0	18
0	16
0	9
0	0
0	0
598	357
0	357
0	0
0	0
5	59
0	59
1	0
0	0
0	0
0	0
0	0
0	0
680	39
1	38
1	555
0	507
0	88
0	51
0	33
0	26
0	20
0	0
0	0
0	114
0	34
24	97
0	42
0	97
0	78
0	183
25	199
1	3
0	19
8	19
9	19
2	312
20	306
0	298
0	36
0	20
0	4
4	67
0	29
0	306
0	0
2	0
73	0
0	0
0	0
0	0
0	29
0	385
0	424
0	174
2	362
0	4
0	409
0	0
40	0
31	303
343	306
0	1767
0	1565
8	1699
0	2797
9	2618
3	1794
0	1791
25	2785
5	105
2	48
0	251
6	0
0	91
0	26
0	77
24	91
0	1
0	0
0	6
0	0
0	6
2	421
22	421
0	294
0	297
5	304
5	304
0	0
0	0
623	0
24	70
0	70
0	4
0	10
157	156
0	1
4	157
0	23
0	23
0	23
0	5
0	0
0	0
0	0
0	0
0	214
0	10
0	45
0	63
0	192
0	212
211	115
3	115
0	0
0	0
2	52
0	19
0	1
0	30
0	50
50	7
0	3
715	0
0	987
4	739
0	969
0	0
0	0
0	6
1	1
0	2
0	1
0	2
0	8
4	0
0	0
4845	1685
14	693
9	858
94	0
380	83
0	83
2	0
0	0
0	0
0	0
0	0
23	464
6	464
48	13
0	13
75	0
0	0
0	0
11	0
0	0
8	9
0	9
117	22
0	14
0	2
0	5
0	3
3	0
0	0
0	0
6	0
0	0
3	0
0	0
0	0
202	3
0	3
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
11	0
3	0
34	9
0	9
0	0
0	1
2	3
0	0
0	0
90	24
0	24
0	1
14	0
0	0
0	0
0	0
0	0
102	117
3	117
7	115
0	115
0	109
16	0
0	0
0	0
0	0
369	0
0	95
0	93
1	66
0	0
0	62
1	152
0	108
0	106
0	39
0	0
0	0
0	0
0	0
0	0
0	0
52	1
12	0
205	76
0	76
0	8
0	2
0	2
0	10
1	10
0	27
0	5
19	27
0	4
0	3
0	108
0	5
0	3
0	103
0	0
1	0
0	0
0	6
0	5
0	1
0	2
0	0
10	462
0	87
0	422
0	327
0	0
87	9
13	9
0	273
0	5
0	163
0	17
460	273
0	0
4	2
0	2
0	0
0	78
0	105
2	107
0	87
0	83
0	30
0	25
0	0
0	8
0	7
0	7
0	190
0	191
6	192
11	192
0	184
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	22
12	14
0	0
0	10
0	15
0	14
0	104
3	55
1	113
0	0
1	2
0	0
0	2
0	0
267	1
0	0
0	0
0	0
0	0
0	0
5	0
556	171
0	171
0	4
1909	0
74	0
0	0
789	0
6	15
5	15
0	0
0	0
0	0
26	34
0	34
0	34
0	1
0	522
0	0
0	163
0	53
72	522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	199
0	199
3	0
107	45
0	12
0	33
0	135
40	135
68	313
0	313
0	43
7	42
0	26
0	24
0	21
0	0
0	24
2	0
21	213
169	165
6	147
1	103
3	118
6	146
187	340
0	141
0	180
0	29
0	20
0	340
627	0
1531	360
3	126
9	360
43	20
1	20
0	0
8	402
34	246
0	188
0	0
0	291
0	0
0	37
0	0
0	235
112	0
0	0
0	0
0	1
0	1
0	50
2	50
1	0
38	254
1	237
0	17
0	1
0	1
4	32
0	31
0	0
0	1
0	3
0	3
0	3
359	0
0	0
0	0
0	0
0	0
0	0
9	65
16	63
0	60
0	14
0	169
12	193
0	170
0	24
1	27
4	85
0	46
411	5
0	5
62	159
1	156
0	148
0	1
0	1
236	4
0	4
1	23
0	18
0	16
2	8
0	8
2	0
0	0
136	3
0	2
0	3
1	0
126	0
0	12
0	0
0	0
0	0
11	0
0	0
0	0
0	0
74	0
2	3
0	2
0	3
0	0
0	0
63	0
0	0
2	0
27	0
53	0
38	1090
1	913
0	904
0	24
0	30
12	0
0	12
0	0
1016	1
6	18
0	18
320	256
20	234
0	51
249	614
0	199
13	258
16	418
1	2
10	0
0	0
0	0
23	0
2	4
0	4
0	0
0	12
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
514	1
242	22
2	21
0	0
179	0
4	3
0	3
3628	101
0	101
0	0
400	251
2	251
238	1671
0	1671
0	692
2	131
3	137
0	0
0	134
3	6
2	78
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1312	0
9	56
2	199
0	94
0	191
0	107
0	129
1	1
0	11
0	0
0	241
0	212
221	0
0	0
0	0
0	1
0	6
0	6
33	4
20	5
0	0
0	31
0	0
0	22
0	22
0	8
0	22
0	22
0	31
0	22
0	0
0	0
0	0
9594	21
0	17
0	7
8	7
0	1
0	0
0	0
168	518
0	518
0	5
0	14
2	14
0	0
0	0
0	5
85	215
0	200
0	91
1	15
144	318
0	318
0	199
0	39
0	246
0	0
5	246
0	0
0	0
0	0
0	10
0	5
1	8
0	3
0	57
427	57
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
18	0
0	0
0	0
0	175
0	14
0	0
4	14
0	162
1	22
0	0
0	0
0	0
0	7
0	7
0	0
0	2
0	2
0	0
123	0
4149	5
0	2
160	0
5	12
0	12
10	3
0	0
0	0
0	0
0	62
747	59
0	27
0	0
0	0
0	0
0	0
35	17
0	0
0	0
57	402
0	402
0	391
0	0
2	704
0	743
2	607
0	535
5	692
0	246
0	651
0	23
0	102
0	21
0	0
35	116
22	116
33	0
57	2
0	1
0	2
0	0
0	0
9	11
0	62
320	88
4	59
0	0
1	15
5	5
9	43
16	0
0	2
0	9
0	22
0	2
0	30
0	6
0	21
9	32
1	9
0	0
0	9
0	5
0	10
1	47
534	0
13	15
0	15
0	2
0	3
0	3
2	2
0	0
139	70
0	70
0	536
284	536
0	33
51	0
1562	30
0	30
46	903
0	893
7	903
0	1
0	0
0	171
0	152
0	143
0	166
9	152
0	1
0	124
0	166
0	171
0	124
0	95
0	134
0	102
0	56
0	15
0	0
0	8
2448	0
0	0
10	1
0	1
24	4
0	4
146	27
0	27
0	0
13	287
0	287
0	0
0	29
0	8
0	16
0	3
0	5
3	5
0	5
1927	770
0	770
0	214
0	199
0	181
0	188
0	184
0	187
135	62
0	62
0	77
0	167
4	0
1	36
23	226
0	11
2	47
0	0
0	0
1140	1
0	0
80	448
0	452
2	395
0	0
3	161
0	161
6	6
0	6
41	0
542	0
22	141
0	0
3	141
0	0
0	0
606	0
0	0
0	0
0	100
42	142
0	0
18	43
1	43
10	86
21	31
0	22
0	0
0	0
19	77
0	6
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
0	0
0	0
48	106
0	47
0	106
0	63
0	18
0	0
0	0
0	0
0	1
0	0
0	0
20	15
0	14
188	94
7	30
0	74
0	0
137	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	25
0	729
4	156
1241	1247
0	738
39	465
12	209
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	407
0	373
14	403
0	25
1	3
33	21
3	30
2	3
0	2
0	0
0	44
0	0
0	44
0	3
59	1
0	1
0	815
0	796
1	134
0	762
0	0
0	29
0	24
0	11
0	0
2	750
0	0
0	0
0	0
190	38
0	37
1	8
0	0
0	8
0	0
0	0
2	5
0	8
0	7
0	0
1	0
0	0
0	0
0	1
0	0
976	1
2	0
0	1
0	0
0	114
0	114
5	82
68	114
0	60
0	0
857	7
0	6
0	1
291	209
6	209
15	1
0	1
0	0
160	245
2	60
0	0
2	245
16	0
0	17
126	24
0	0
0	22
137	52
1	52
0	0
0	0
0	0
0	51
0	257
0	0
1	346
0	325
13	500
0	0
236	42
0	42
0	1
0	1
0	3
0	8
0	20
1	20
0	4
0	3
0	0
0	9
0	0
0	0
0	9
0	0
0	0
1164	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
5	0
81	0
338	0
16	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
519	12
1	0
0	12
45	0
1	1243
4	1172
0	1231
3	1225
0	20
62	69
0	10
0	200
1	200
227	359
17	359
5	0
8	0
0	0
13	5
0	3
0	2
1	82
36	82
23201	11769
0	5353
0	8144
0	0
375	0
3	338
2	0
38	338
39	14
0	14
0	14
0	0
0	7
0	39
0	37
0	36
0	26
0	0
0	38
1164	110
0	109
6	0
236	0
466	52
1	52
0	2
0	18
46	18
0	10
0	0
0	0
0	906
11	906
0	290
0	24
21	24
0	24
0	4
0	0
6	59
2	59
0	198
6	198
1	194
0	3
1	0
0	0
46	291
0	291
0	54
9	54
0	25
2	0
21	2
0	2
99	90
3	2
1	89
0	0
0	0
0	2
0	2
1	0
185	5
0	5
367	2
0	2
0	320
0	172
1	285
1	5
0	0
0	0
770	892
1	891
7	338
20	275
0	286
7	82
0	16
0	51
0	0
0	0
0	0
0	0
0	6
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1606
1	1526
0	1579
0	51
0	189
0	0
0	0
0	237
0	2
0	7
0	22
0	114
0	0
2	0
0	1560
0	1600
0	2
4	107
0	0
0	99
0	8
0	0
0	0
0	0
0	7
68	0
1	0
0	0
36	728
0	242
23	727
28	0
0	92
0	97
0	82
5	97
19	97
0	82
0	0
0	92
111	0
0	0
1	0
0	0
279	0
73	72
0	3
0	72
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	3
2	3
304	0
130	0
0	0
643	0
2399	129
1	129
4	56
3	56
0	0
179	0
18	5051
1	35
0	132
0	102
0	10
1	18
0	18
0	0
0	0
73	708
75	732
0	269
0	12
15	13
0	14
1	85
0	63
0	7
9	254
0	25
0	4
1	66
