UniqueCount	AmbigCount
0	2
61	50
0	49
0	0
40	1
130	1
0	0
0	0
1077	0
5	1
0	0
5	334
16	541
0	541
0	540
1	20
0	20
620	0
348	799
124	799
9	420
0	184
0	51
3	0
0	0
0	0
1823	5
0	0
6	0
0	0
52	43
0	43
45	75
0	75
0	75
0	6
242	991
0	2
0	902
0	260
0	94
0	59
0	2
0	2
2	87
0	87
0	0
263	0
2	0
18	6
0	6
0	1
0	81
155	81
1	2
0	1
0	2
47	0
1	0
389	0
0	0
0	0
0	0
72	334
0	334
49	0
0	0
0	0
0	0
395	162
1	60
0	1
5	161
1316	55
0	42
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	2071
0	1618
30	86
0	1324
16	1858
72	463
0	10
0	108
8	59
25	408
20	278
0	141
0	67
0	1327
422	0
15	0
0	0
0	0
0	8
0	0
0	8
1	2
0	2
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
338	1
0	1
92	0
12	0
409	315
0	9
0	33
0	192
0	67
0	0
0	13
0	38
5	62
0	31
908	0
104	340
0	0
1	871
283	1032
0	985
0	0
0	0
0	0
29	86
1	26
0	0
354	1
13	38
0	38
0	273
22	369
1	1
1	25
8	25
0	4
0	0
0	0
0	0
0	0
1965	100
0	43
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	0
203	2
0	0
0	0
0	0
0	0
0	0
210	54
0	54
0	323
0	282
0	210
0	327
0	286
0	33
1302	1693
0	1693
0	29
0	30
0	25
0	29
0	0
0	569
11	570
0	0
14	569
0	581
1	456
0	219
0	15
0	105
2	7
1	105
0	22
57	482
4	482
0	482
0	0
0	0
487	0
0	340
0	403
0	115
0	393
0	0
0	6
0	52
4	0
0	211
17	211
0	0
0	0
0	0
0	15
45	15
0	697
90	1253
8	626
0	16
1	4
13	25
0	556
0	0
55	252
0	3
0	1
0	252
407	0
299	101
3	101
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
49	383
0	27
0	27
0	5
3	376
0	3
1	1
0	92
0	0
0	0
0	0
0	0
1	280
1	270
0	278
0	2
0	2
3	250
1	41
0	0
0	272
65	281
12	266
0	260
0	10
0	12
1	12
0	10
0	12
0	0
0	10
0	0
15	4
0	4
0	0
0	1
0	3
0	3
42	0
199	700
0	708
0	0
0	178
13	60
0	60
0	13
0	1
3	82
460	97
5	63
0	1
0	0
1	7
1	10
0	0
0	163
9	268
11	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6086	3
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	2
0	2
0	0
0	2070
18	1734
5	1676
79	119
0	119
0	47
0	47
0	34
0	2
0	2
0	0
0	0
126	0
0	0
0	0
0	9
0	9
0	0
567	0
0	70
0	70
2	54
61	86
0	86
0	0
0	0
62	40
0	40
0	33
1	32
1	32
0	16
0	12
0	0
0	0
7	2
0	2
0	91
0	3
11	3
0	153
0	85
24	85
70	44
0	43
0	16
0	0
0	162
1	174
0	94
0	0
0	0
0	0
0	0
6338	2
0	0
0	0
0	0
11	87
0	0
0	0
0	85
0	181
0	4
0	169
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
344	78
2	78
4880	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
20	149
1	149
0	0
0	1
0	1
133	7
0	7
78	0
0	0
0	0
0	0
83	0
0	0
0	49
1183	646
0	68
4	540
162	671
0	0
1	326
0	94
0	462
0	11
0	11
2	55
0	388
0	396
2	368
0	261
7	339
0	352
4	267
0	506
1	461
6	493
0	364
0	0
1	18
0	0
0	476
0	485
0	36
0	0
0	0
0	871
11	871
0	0
29	0
0	0
18	148
13	148
0	35
0	43
0	0
2	202
1	185
0	0
0	294
0	252
0	0
0	5
13	192
0	267
0	227
0	227
0	267
283	0
45	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
61	0
613	1
547	0
45	0
286	10
0	10
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	549
0	59
0	522
15	549
0	100
0	0
2	0
0	0
94	0
0	0
3	15
0	15
0	0
197	1
0	0
154	158
5	43
0	32
6	141
3	66
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
303	0
0	34
0	34
7	252
0	37
0	11
0	58
0	218
3	81
1	45
0	0
186	0
51	748
6	740
4	539
10	101
1	26
0	0
0	0
0	0
0	0
0	249
0	247
52	97
0	21
0	19
0	27
0	76
0	8
0	0
0	0
0	0
0	124
0	210
2	194
0	133
44	89
0	0
5	61
0	47
0	6
923	200
3	198
0	0
0	37
77	76
0	72
0	6
83	63
0	63
4	0
0	0
354	0
0	0
946	1
0	0
0	0
1620	986
0	527
0	0
10	460
0	0
0	169
0	23
2	159
0	102
1	168
1	469
1	530
0	108
0	126
0	0
0	0
1584	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	15
2	0
15	1527
0	661
0	346
0	97
2	1120
0	305
0	80
2	149
12	7
0	3
0	7
0	2
0	6
0	6
211	18
0	18
1	13
0	13
0	11
0	13
18	37
0	41
0	9
0	20
2	116
5	142
15	166
3	134
0	0
0	0
0	14
1	0
0	14
0	0
0	0
1	0
0	0
0	0
40	465
11	465
2	92
521	154
0	154
328	0
54	0
211	0
0	0
66	65
0	63
0	5
1	368
29	460
1161	78
0	78
0	16
0	12
0	0
283	54
0	54
5	135
61	129
0	142
15	55
284	74
0	74
0	42
0	180
0	1
0	34
0	26
90	59
0	0
0	5
0	4
0	7
0	6
0	3
0	4
0	7
0	4
0	1
0	4
0	1
0	7
0	4
0	4
0	4
0	4
0	6
0	9
0	6
0	6
0	9
0	0
0	0
0	0
0	3
0	5
0	3
0	3
0	3
0	2
0	8
0	3
0	5
294	181
0	181
3	0
0	92
0	13
0	0
183	1
0	0
59	0
0	0
0	0
1	0
0	78
619	1
51	58
0	58
0	20
1	20
0	0
2	199
0	849
0	920
1	896
173	100
0	0
0	11
68	58
0	47
57	3
0	3
0	1
1586	1588
10	0
28	3
0	1588
140	100
0	91
6	0
111	0
31	0
0	0
1	46
0	46
193	70
3	46
0	24
0	9
0	3
48	9
0	7
98	0
0	459
1	703
262	703
0	399
0	0
3	372
1	33
0	29
0	0
0	92
0	82
0	14
0	78
0	1
1	9
0	0
0	0
0	0
0	0
302	85
4	85
0	0
0	0
1	3
0	0
0	0
1	2304
0	2174
3	2012
82	28
1	28
0	0
21	0
242	1
372	171
0	0
0	171
52	0
0	0
470	104
0	91
0	13
0	0
0	0
57	1
0	1
0	0
0	0
4	0
0	0
52	215
9	3
0	215
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
6	420
96	427
0	87
0	12
0	0
0	0
0	0
0	0
407	70
0	70
0	11
0	11
0	11
0	11
0	11
708	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
80	114
0	114
0	81
1	114
6245	1
0	0
0	0
1	155
56	0
0	1258
0	260
95	1258
15	62
0	62
0	62
0	62
13	0
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	4
0	0
0	0
2	57
2	135
0	401
14	385
0	401
15	2
0	2
17	46
0	46
0	46
0	0
0	227
0	0
4	369
0	546
8	487
0	453
1	1
22	83
0	23
0	8
0	8
144	9
329	1
75	4432
1	4432
1	504
0	9
0	8
0	9
0	0
0	8
1	8
0	0
19	0
0	0
0	0
0	0
0	0
126	268
2	277
0	172
0	0
50	30
0	30
1	397
63	399
0	0
0	0
2	4
0	21
0	21
13753	6
49	74
8	71
69	0
0	14
0	24
0	20
0	1
0	0
705	657
0	184
0	272
14	385
16	92
36	92
7	0
394	8782
4	8782
0	4
2674	0
101	0
119	0
0	0
0	0
1	1076
357	1076
2	8
0	12
0	10
262	174
0	174
0	115
596	0
3	0
64	29
1	29
0	6
0	0
0	0
29	442
0	0
0	442
0	160
0	1
0	0
0	0
489	45
0	45
0	0
0	3
0	0
0	3
0	2
1	0
149	0
0	0
47	35
0	35
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	97
0	53
1	17
0	3
1	21
16	97
0	0
1	301
0	229
2	227
0	11
0	78
2509	81
0	0
0	926
0	893
0	875
7	873
0	885
0	93
0	75
0	91
0	100
0	71
0	66
0	84
0	92
0	100
0	100
8	106
1	20
0	20
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	427
0	114
1	227
1	350
4	0
0	158
2	126
0	155
5	158
287	115
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	45
77	71
0	28
0	0
0	1
0	1
6	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
310	1
0	0
0	0
0	786
38	1333
0	9
0	0
0	460
0	1251
0	0
0	12
39	10
0	0
0	10
0	0
84	6850
0	3701
0	6850
3	280
6	45
0	1724
0	184
0	168
0	0
11	0
2	0
6	6
0	0
0	1
0	5
0	0
0	0
266	26
5	25
2106	536
0	535
0	23
5	238
0	60
0	0
0	0
0	1
0	4
0	183
0	0
0	18
0	4
0	5
0	4
0	1
0	0
0	1
189	60
2511	0
0	0
0	0
12	2333
49	100
0	100
0	0
276	33
3	32
2	4
0	4
0	0
0	0
169	347
0	0
1	6
1	218
0	227
1	0
0	5
0	98
56	98
351	14
0	14
0	0
0	0
0	19
0	18
0	0
398	19
159	0
0	6
0	6
0	0
0	6
0	0
0	0
0	6
6	14
0	14
1910	0
0	1
0	1
0	0
2	15
4	15
1	6
143	0
22	197
1	197
0	0
592	0
597	0
0	422
41	376
1	242
513	2
0	8
11	0
1	1
0	1
0	0
389	0
3	0
0	0
0	0
45	124
2	127
0	11
0	24
0	45
0	96
0	50
0	0
0	39
0	3
0	1
5	3
0	2
34	5
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
155	126
0	114
0	0
153	71
0	25
1	46
0	71
1	73
0	72
0	71
0	72
0	70
0	73
0	0
0	7
0	7
3	3
0	1
0	2
0	0
0	0
52	251
5	251
0	6
0	0
0	0
0	1321
0	0
0	0
624	0
0	0
0	0
0	0
0	2
0	2
36	0
0	0
322	135
0	1
2	134
1	53
10	69
0	69
0	69
309	97
0	97
0	0
75	0
46	2
0	2
310	30
6	29
1	3
6	704
21	588
48	546
0	22
0	15
0	509
0	13
8	13
0	0
0	22
0	63
23	63
0	2
95	1
0	0
17	0
0	0
0	0
69	8
1	8
508	0
1	348
206	348
233	152
0	34
0	70
0	53
0	106
2	34
0	12
0	118
372	400
0	400
0	0
0	0
0	2
0	0
0	1
0	1
2	2
0	438
19	435
0	153
6	22
1	9
0	22
0	14
0	60
8	28
0	16
2	67
0	0
0	0
0	0
0	0
2	0
0	174
0	1
0	0
168	602
0	602
0	0
455	48
0	48
81	2333
0	453
0	6
2	6
0	0
5	0
0	27
0	25
0	26
0	8
0	27
0	25
9	0
0	0
0	0
0	0
0	0
0	0
81	286
0	286
0	0
128	592
0	3
1	592
0	0
418	44
6	43
2	0
0	0
40	0
0	0
1	47
7	47
0	0
0	18
87	29
0	10
0	10
0	28
0	28
0	28
0	0
0	3
5	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
185	23
3	23
0	0
62	0
114	44
0	44
0	178
1	178
1	0
93	0
240	19
0	19
0	0
0	0
0	0
17	21
0	21
0	0
0	0
10	408
39	408
2	0
3028	127
0	126
0	0
0	0
0	0
40	4410
0	70
51	4410
2	0
0	0
1	0
0	0
566	192
0	113
0	78
3	114
0	0
0	0
257	0
15	1
0	1
0	0
0	0
0	1
0	367
0	1
104	392
0	414
18	363
0	7
3	1
0	0
0	4
0	2
6	8
1	6
0	1
0	94
0	86
0	0
0	0
0	0
0	0
11	0
0	0
99	0
1	1
0	1
2	22
0	1
4	22
0	0
0	0
76	21
0	21
0	0
0	16
0	65
77	74
48	74
1	13
13	0
51	0
0	0
0	0
27	197
0	197
0	11
0	9
0	0
0	9
5	5
90	11
0	11
0	11
150	0
41	181
2	61
0	6
0	21
4	41
0	38
29	24
0	0
0	0
0	0
48	543
0	543
0	0
0	186
0	182
0	196
0	196
0	186
0	190
0	197
0	194
0	190
0	194
0	201
0	177
83	0
0	6
69	43
0	43
884	0
0	0
0	0
0	0
0	124
0	125
3	41
0	2
0	91
0	10
1	34
4	58
0	42
0	1
0	44
0	40
0	40
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
24	367
0	367
0	11
0	0
0	1
0	43
169	43
0	0
0	0
0	0
107	0
1	0
3	0
15	79
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
1	55
1	54
0	55
0	17
0	53
70	52
0	52
0	0
0	0
2904	1
0	0
0	0
103	2
0	2
1	0
0	0
0	0
35	174
0	0
131	174
0	0
0	0
3	0
0	0
29	116
0	116
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
1	34
0	15
0	18
0	8
0	0
0	4
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
28	141
0	10
0	10
1	10
0	0
0	10
0	0
0	0
0	1
0	1
0	0
0	106
10	106
0	8
11	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
75	0
0	9
2	9
0	8
68	83
95	84
10	0
4	20
627	1903
1	1903
1	0
0	3
70	1
0	0
0	0
0	0
0	0
0	0
7	690
0	58
0	690
131	0
17	16
0	16
315	122
0	0
0	121
0	32
1	0
205	0
0	0
0	3
0	0
3	806
0	1386
188	1386
0	132
109	131
0	102
0	102
0	0
0	0
0	0
1	3
0	1
0	0
0	3
14	181
0	181
4	0
0	6
0	8
0	8
0	7
0	0
0	6
0	0
1	0
0	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
127	430
1	430
0	46
0	0
1	0
0	0
0	118
2	118
0	1270
0	1072
0	1252
0	1380
0	1074
0	1230
0	1011
0	1184
0	1268
0	813
0	1207
0	1140
0	1313
0	1319
0	1091
0	1201
0	1118
0	1230
2	1107
2464	0
0	0
0	0
15	98
0	98
2379	137
0	1
0	42
0	93
3	45
0	45
0	0
0	0
0	168
0	121
36	132
0	21
0	97
0	26
0	6
5	26
0	0
0	0
0	0
5797	3
0	0
0	0
18	23
1	10
2	23
0	0
0	17
30	384
2	379
0	82
11	0
0	181
0	688
1	593
0	422
0	0
24	4
0	4
0	4
2	7
6	7
0	1
0	7
1	7
0	1
101	58
0	58
0	48
18	95
1236	97
1	2
0	60
0	14
15	1
0	0
0	0
1	0
19	0
9	29
0	29
0	1
0	0
0	0
0	0
95	113
23733	2026
0	36
0	1116
0	34
93	895
0	0
1	35
0	5
0	0
0	34
1	27
13	29
1	1
0	29
76	236
3	236
0	18
0	61
0	7
1	23
46	28
0	5
250	133
2	72
0	61
0	1463
3760	9752
0	7702
0	9752
3	0
77	0
131	363
59	329
16	48
1649	3
0	0
690	78
0	1
0	77
0	0
23	3
0	3
0	0
35	20
0	20
0	2
0	177
1	176
1	174
4	155
0	177
0	0
177	0
141	71
0	19
0	33
1	19
0	0
0	0
0	0
0	0
510	0
72	0
16	61
3	61
0	0
279	0
0	0
0	117
1	117
0	6
0	1
0	1
24	0
0	0
0	0
89	208
0	208
208	124
2	123
0	2
1	34
0	12
113	868
33	829
35	39
0	1066
0	1224
28	910
0	776
0	1
0	1
0	1
68	10
0	10
0	0
0	0
0	2
1	2
0	0
0	9
2	9
3	0
25	0
0	335
289	336
2	336
0	0
0	0
0	0
0	0
85	256
0	256
18	20
0	20
8	0
89	861
2	238
0	724
0	645
0	641
1	641
0	106
0	4
12	6
0	6
0	560
0	621
19	150
2	404
0	674
0	152
2	79
128	0
0	0
309	147
16	147
0	0
0	0
2	1
0	1
5	6
0	6
0	0
2	0
20	0
48	294
0	6
0	294
15	0
0	0
0	0
4	18
0	11
0	17
1	6
0	1
50	0
83	1460
13	1460
127	0
0	0
0	0
0	2
0	2
3	2
0	2
0	0
0	5
0	4
0	3
0	0
3	0
546	0
621	0
3	0
0	0
903	77
3	74
249	879
0	0
14	879
0	0
12	74
0	19
15	74
233	2612
249	2612
167	65
0	65
0	15
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	7
0	0
0	0
0	2
0	2
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	77
59	80
59	75
7	18
173	0
16	249
68	249
0	107
0	3
0	6
0	6
0	6
0	7
0	7
0	2
0	6
0	7
0	6
0	3
0	1
0	0
0	1
0	0
222	3207
0	2969
14	1145
0	137
94	3
0	3
0	0
0	0
0	0
505	0
0	0
25	0
0	104
0	162
0	195
4	7
0	2
0	5
8	1
164	0
0	0
0	0
0	32
3	32
1437	0
0	0
0	4
0	0
0	1
0	4
192	1007
1	376
11	253
112	632
0	0
1495	1368
0	1368
0	477
0	380
2	0
0	0
0	0
633	145
0	144
0	27
323	742
82	164
1	736
0	521
0	546
2	547
0	76
0	49
0	21
0	12
1	67
121	67
0	67
0	61
0	2
0	2
0	1
0	0
213	0
37	44
0	12
0	1
0	43
0	43
0	0
0	0
0	0
104	118
0	118
0	6
263	0
0	126
0	135
0	1
1	59
0	24
359	0
14	0
165	0
0	0
0	0
0	218
0	510
3	520
27	228
0	114
486	0
30	9
0	5
0	8
3419	3
0	0
0	0
11	14
0	13
0	1
0	0
24	1
0	1
9	71
1	68
0	71
0	16
0	5
0	4
0	2
193	24
4	20
0	4
85	0
0	0
52	48
0	1
0	0
0	11
0	48
109	1
0	0
0	0
0	0
0	48
108	48
0	1
0	13
335	1189
0	1189
76	41
0	41
624	98
0	98
0	98
0	0
0	0
0	0
0	0
2	8
0	8
0	0
25	8
0	8
0	420
8	487
0	6
0	2
0	112
0	3
0	0
0	0
0	0
0	0
0	0
0	0
147	0
495	0
4	0
0	0
0	0
0	7
0	7
0	0
0	7
168	0
31	1165
0	1162
0	3
0	0
2	0
43	268
0	268
0	0
653	0
33	0
8	0
0	0
0	0
15	0
0	0
997	0
0	0
152	0
0	0
0	0
110	8
0	3
0	5
0	0
0	0
0	0
0	0
0	0
577	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
543	948
0	947
2	61
0	0
0	0
738	10
0	9
10	6
1	36
66	36
0	36
0	0
0	0
0	0
1	1
7	637
0	637
88	0
0	0
0	0
160	0
0	189
1	144
0	174
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	11
6	12
0	1
0	3
0	3
0	0
1	255
2	215
19	284
5	163
0	268
0	1
0	1
0	0
141	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
14	1
38	12
1	12
0	0
0	99
0	99
0	1
265	2399
994	2488
0	103
262	1984
0	1
0	1
0	1
0	0
1	0
0	13
0	7
106	309
0	118
0	0
0	7
0	296
0	0
93	1365
1	1358
0	9
0	0
0	7
4	203
8	129
0	107
0	0
3	17
0	17
709	3866
3	3464
0	161
0	831
1	169
0	0
0	0
10	0
0	171
1	156
0	5
15	6
9	5
36	172
2	0
0	2185
183	1767
0	135
0	120
0	1208
0	1650
426	0
0	0
0	0
52	0
3	3
0	3
0	0
0	0
0	40
0	40
0	40
0	21
81	30
0	30
148	94
0	0
2	14
0	14
1	0
0	133
5	133
1476	0
17	0
3	0
26	0
0	0
20	95
0	73
0	72
1	74
0	95
1	0
1	2
402	2
0	0
6	0
287	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	45
0	45
0	28
0	28
0	30
0	30
0	31
0	28
0	28
0	30
0	28
0	30
0	30
0	30
0	31
0	30
0	29
0	28
0	1
0	26
0	26
0	28
0	26
0	26
36	225
1	225
0	22
0	0
130	55
2	55
0	0
48	44
0	44
0	11
1	22
0	154
0	0
40	300
108	115
20	115
0	0
0	0
0	0
0	0
0	7
3	7
0	5
3	5
0	7
0	0
0	2
0	278
2	72
6	72
0	103
0	0
311	0
16	3
0	0
0	0
0	0
421	594
0	594
0	0
0	0
0	0
0	0
0	0
0	0
142	40
0	30
0	10
2	8
0	0
0	355
0	385
27	378
1	336
0	328
0	49
2	47
0	0
0	4
0	9
0	0
10	6
0	4
0	2
191	13
0	13
30	29
0	29
0	0
0	0
94	20
0	20
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	365
8	100
114	260
17	303
11	307
27	486
1	32
0	397
0	7
0	199
0	7
0	7
64	0
6	40
0	40
0	123
9	21
0	21
21	66
0	3
0	66
1	0
1064	3
0	3
0	3
0	3
11	94
37	0
8	0
0	48
0	1
0	1
0	0
0	0
198	25
0	25
0	477
17	477
0	206
0	484
0	504
6	504
0	12
0	250
0	1221
22	1470
0	685
0	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	9
0	66
0	69
0	0
0	0
68	0
0	23
14	23
20	0
0	0
55	404
5	376
0	46
0	12
0	14
0	45
0	266
0	69
0	61
0	20
0	0
0	14
0	41
0	294
0	15
0	14
0	11
0	0
331	0
0	1
0	2
0	0
0	2
0	0
61	0
0	0
0	0
56	5
2	5
0	0
0	0
0	12
6	12
0	0
0	9
275	37
0	9
0	28
0	0
0	0
0	0
0	0
260	0
10	658
0	0
283	658
0	2
0	6
1	21
0	11
0	21
0	0
247	0
1	0
0	0
0	29
1	23
0	25
0	23
0	2
3	2
0	0
0	4
0	2
5	4
121	219
4	219
62	110
0	110
53	625
0	316
0	214
0	627
13	439
0	566
0	566
1	527
23	113
0	22
0	0
22	113
91	0
0	0
0	0
0	188
1039	316
3	5
0	75
0	60
0	0
1	0
0	0
32	100
29	100
0	101
0	107
0	24
0	0
2	34
13	34
0	0
0	1
0	118
1	158
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
32	309
0	309
7	0
1200	76
60	18
0	58
0	0
9	75
0	34
0	6
0	4
0	0
0	40
0	0
253	4
12	4
0	82
0	80
1	78
273	24
0	24
102	0
0	24
1	13
0	24
0	24
0	23
0	24
0	24
0	1
0	0
0	0
3687	51
9	26
0	26
0	0
189	0
68	0
631	5
1	5
28	544
113	544
0	0
2	13
2	13
0	4
758	208
6	208
950	226
0	61
0	164
1	16
0	3
395	26
1	5
0	13
0	12
0	41
0	51
0	36
0	48
42	453
29	453
2	0
1090	0
0	0
0	119
28	119
265	8
0	8
57	359
1	305
0	179
0	8
0	62
0	41
0	13
67	30
0	30
0	0
0	0
0	0
0	0
0	0
438	48
0	27
0	19
0	21
0	2
0	0
0	11
0	0
0	0
0	1
0	6
0	2
0	9
0	0
0	0
0	2
0	0
0	0
0	0
895	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
1	0
36	0
0	0
0	0
0	0
0	0
26	109
1	109
0	26
0	0
0	0
4	23
0	20
0	5
39	0
401	0
0	0
9	0
371	369
1	369
0	71
1	0
22	706
1	706
0	12
0	192
0	3
1	8
67	0
25	1
0	1
0	1
0	1
0	187
519	256
0	46
0	256
0	0
0	0
0	0
0	0
0	0
21	0
19	0
0	0
1	5
0	5
0	2
0	0
0	0
2	13
4	15
0	5
53	24
0	24
14	145
0	89
0	145
31	82
0	73
1	9
0	0
242	163
1	163
0	1
464	27
19	26
28	0
1783	1355
0	179
0	242
0	851
0	88
0	645
0	15
0	566
0	847
0	876
2	600
0	156
0	566
0	0
223	3
0	2
0	0
3	52
0	52
0	0
0	0
97	0
0	15
0	40
0	16
0	14
0	37
0	16
0	17
0	22
0	10
0	20
0	12
0	14
0	7
0	0
729	2
61	88
0	88
0	0
0	0
0	0
0	0
0	0
36	1
1	6
0	0
3	6
0	1047
0	868
0	797
0	1
0	0
0	650
38	652
0	128
1	391
1	651
0	0
0	0
0	0
211	558
21	558
1	557
0	0
2	0
0	0
140	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	18
0	64
9	64
0	0
0	64
0	0
0	9
4	10
0	10
0	0
0	0
24	42
0	42
268	20
0	20
0	0
259	4
6	4
0	0
1973	2
2	1
32	1
0	1
0	1
0	14
76	34
0	6
0	34
0	1
0	9
0	1
0	0
0	0
0	0
0	0
0	0
5	676
43	676
0	295
142	295
0	0
0	2770
16	59
127	1395
70	2290
6	34
56	1801
0	0
11	623
31	644
0	63
0	409
1	41
0	0
0	0
0	0
3	0
0	90
0	80
1	74
0	94
0	91
0	79
0	72
0	64
0	0
0	522
39	522
0	0
0	55
0	293
0	384
0	40
1	132
16	640
0	426
242	729
2	729
0	90
1	461
0	335
4	336
0	190
157	0
4	0
0	0
0	0
1	0
2	47
0	47
0	28
0	7
0	0
0	2
0	0
0	0
0	0
14	4
1	4
105	399
0	399
1	5
0	5
0	121
0	88
0	97
0	98
0	2
0	2
0	0
0	0
39	0
25	30
2	1
0	29
0	14
0	6
0	0
0	0
14	7
0	3
0	7
699	87
1	84
0	11
0	0
0	0
0	11
0	9
0	2
0	0
0	0
0	0
2	1
106	248
3	0
0	0
0	235
0	35
2	2
0	2
183	0
0	1
0	1
1	1
0	1
0	0
0	0
0	3
158	83
0	12
0	42
0	0
0	80
0	22
0	4
169	422
0	360
10	415
5	381
0	0
6	228
265	12
0	12
0	0
2	0
0	0
2	0
0	0
0	0
3	860
12	960
9	701
11	801
40	709
0	155
0	74
0	0
0	65
2	42
1	0
6	65
2	0
0	0
0	0
0	0
0	0
0	0
0	1
174	100
0	68
0	3
0	15
1	16
0	7
5	7
0	5
16	114
11	12
0	111
2	31
451	0
175	228
0	228
2	75
0	159
8	0
490	26
0	3
0	26
0	0
50	126
3	126
17	0
0	0
0	0
0	7
0	5
0	10
0	8
0	1
126	8
0	8
0	0
0	0
0	0
0	0
0	0
22	4
0	1
0	4
201	0
5821	12527
0	10308
0	3139
197	515
3	478
0	30
0	51
1	0
236	248
0	119
1	121
7	111
0	127
0	0
0	268
0	325
0	370
0	0
2	206
0	0
0	1
0	361
0	325
9	0
578	0
0	0
519	235
0	235
0	3
50	3
0	3
36	2
0	0
0	2
10	0
167	0
236	56
0	41
0	25
50	421
4	62
0	0
0	13
1	115
0	118
0	5
0	5
14	118
177	502
0	502
0	16
0	0
0	0
0	0
2808	112
0	111
19	3
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2480
4	187
1	0
5	1
0	1
268	9
2	9
0	221
0	177
0	206
187	221
796	0
194	13
2	13
0	0
0	0
0	300
0	27
2	397
0	314
103	117
0	0
4	73
0	90
0	25
0	1
0	116
0	50
0	464
4	2530
5	2558
0	2491
0	27
10	319
228	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
15	5
430	1
0	0
12	0
45	0
54	0
0	0
4	0
0	0
0	0
0	0
30	10
12	65
2	2
0	65
0	36
2	77
0	37
0	47
0	0
0	0
0	0
0	0
0	20
5	50
0	43
8	50
2	39
0	0
0	0
0	0
0	0
11	19
0	19
18	165
3	165
18	0
0	0
313	0
0	0
0	0
0	6
0	3
1	3
0	3
0	0
312	0
0	0
21	0
0	0
12	74
0	74
0	39
0	2
248	0
0	0
22	580
1	478
0	0
0	60
0	111
0	60
0	87
0	41
0	13
0	0
11	266
0	244
32	266
0	116
0	18
0	10
0	3
109	0
1	52
0	782
45	777
0	803
