UniqueCount	AmbigCount
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	7
0	0
2	7
0	0
0	27
37	27
6	766
0	62
0	721
0	0
0	153
12	391
2	114
9	114
0	2
30	0
0	0
79	57
0	6
0	0
0	51
839	0
83	614
1	222
0	614
0	0
0	3
0	86
129	86
0	30
90	1887
158	1887
5	906
24	906
25	22
0	19
0	4
1	4
0	0
338	0
1	0
190	0
17	0
20	119
3	119
0	13
0	2
0	0
0	250
8	258
0	9
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
0	0
4	0
2	645
0	606
0	10
0	45
0	18
35	311
18	157
0	311
7	0
613	60
0	60
0	0
0	0
0	17
0	1790
8	25
2	1511
25	1740
0	0
138	3
145	486
2	486
0	0
132	737
17	608
173	617
135	526
309	19
0	18
346	0
38	185
0	0
0	0
0	18
4	185
0	0
0	0
0	0
70	103
0	103
1	17
0	0
76	215
4	215
0	0
0	0
0	0
0	0
20	32
0	32
0	3
0	3
0	0
0	0
0	3
8	215
13	215
100	0
0	1
0	1
0	1
0	0
0	0
26	623
72	623
0	11
22	71
0	71
0	5
9	0
26	0
9	0
2	0
0	0
0	0
0	0
0	6
0	6
7	369
23	0
51	369
0	1008
0	167
1	2826
14	2054
171	2825
2	1888
0	334
0	314
0	12
1013	27
0	27
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
273	2
0	2
2	2
0	0
0	0
0	0
0	0
219	0
0	0
0	0
0	0
24	744
0	6
0	744
0	1
2	30
0	10
0	0
0	0
3	825
0	0
0	5
0	791
0	804
0	13
0	848
0	3
0	896
1	942
0	0
0	747
2	20
131	30
27	167
1	167
147	864
0	103
5	766
0	27
2	0
294	7
0	7
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
64	11
0	0
0	4
0	9350
0	0
0	1757
248	9402
32	6363
16	781
27	7158
0	0
0	9781
0	0
21	0
0	0
0	0
7	130
0	0
0	0
0	102
0	61
0	0
134	239
0	65
3	199
18	85
20	85
0	42
0	42
17	257
7	137
0	66
0	199
0	63
318	0
0	0
599	1
11	0
157	23
0	0
0	18
0	8
0	6
0	0
0	0
0	1
0	1
1345	594
154	26
0	25
32	0
23	0
0	0
0	0
0	0
0	0
0	5
7	78
29	79
0	0
0	78
1	89
0	87
0	76
0	85
0	46
60	0
59	3
0	3
0	3
791	0
0	0
0	0
0	0
0	0
5	108
5	5
2	108
123	0
8	0
0	0
70	125
0	0
0	125
3	72
0	37
1	70
0	122
0	0
0	0
0	0
0	0
4	6
0	6
0	0
166	0
3	0
0	0
0	0
0	0
1	2
0	2
0	0
714	1
28	0
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	9
0	3
0	1
4	7
0	6
19	0
35	118
12	89
3	19
0	45
0	0
77	108
0	0
2	108
0	0
0	8
0	5
0	3
0	13
0	13
0	14
148	267
1	267
0	175
5	173
0	0
0	140
0	1
0	13
60	13
0	0
0	0
292	1
7	0
0	0
453	1612
88	1612
157	213
0	191
0	0
2	22
0	0
784	9
0	103
0	105
0	111
37	0
0	0
3	0
320	10
0	12
3	16
0	13
0	0
0	3
78	491
1	221
1	537
0	138
0	346
0	421
876	1
152	0
65	548
0	548
15	0
0	0
0	10
72	14
0	14
0	0
0	0
0	0
0	67
0	2
1	149
0	84
1	0
0	0
0	0
0	27
0	106
0	20
11	10
0	1
0	0
0	0
1	0
0	0
0	172
21	172
0	47
0	6
0	31
12	25
35	37
1	35
0	6
0	0
0	0
0	0
318	0
1414	459
0	255
0	311
45	27
0	0
0	27
0	0
0	0
0	0
0	0
663	44
0	44
0	0
77	0
26	0
0	0
0	0
0	0
12	65
0	65
87	107
0	102
0	5
0	0
0	18
0	14
6	80
0	26
2	65
0	64
0	1
0	1
0	0
1	59
0	1
4	59
0	0
0	0
0	13
0	6
1	72
0	7
0	0
0	66
0	2
0	13
0	4
1	7
0	60
1503	244
0	244
132	0
0	0
0	0
12	10
2	10
0	0
0	0
0	0
0	0
46	27
0	11
0	15
0	27
0	0
0	0
0	0
4	4
10	0
1402	1973
0	1808
0	820
0	1972
29	2
0	2
0	0
0	0
0	11
0	2
0	11
0	10
0	9
0	12
0	10
0	11
0	8
0	7
0	2
0	3
0	11
1355	0
1	319
0	106
8	247
1	195
2	262
161	0
0	1
1	1
0	0
0	0
0	425
67	425
0	9
0	32
0	0
0	126
0	0
0	0
0	25
0	12
0	25
9	13
46	631
2	7
0	0
0	33
0	631
8	0
50	557
0	557
0	3
0	0
9	1689
42	1568
16	984
34	1684
0	1
0	32
0	31
4	20
0	19
0	20
0	0
269	0
10	109
4	69
0	98
1	70
0	0
0	0
0	5
0	24
0	19
0	1
0	1
0	5
68	1603
106	1603
0	135
0	1
0	0
0	1
0	246
0	178
0	168
0	164
0	12
5	84
0	10
5230	4868
11	4865
0	254
0	1669
0	1399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	211
0	211
167	0
0	0
0	0
3	0
581	81
5	54
0	58
0	7
10	8
468	601
134	601
1657	87
1	87
3549	6
0	0
58	22
0	22
1	3
0	3
0	0
0	16
4	22
1	0
0	10
0	5
589	2359
0	0
0	131
0	75
0	2228
223	508
0	508
0	8
2	281
0	259
0	383
0	407
0	285
0	13
5	371
0	296
2	53
0	275
0	386
37	0
169	362
0	24
3	253
15	251
1	255
0	131
0	166
0	150
0	184
0	150
0	0
0	0
424	2
312	2281
6	2281
348	75
0	75
16	200
0	200
0	186
281	823
0	823
562	194
0	194
0	164
0	138
0	128
0	25
0	0
0	0
0	0
0	0
0	0
1516	14132
0	14132
0	10202
0	22
0	64
9	133
2	31
1	116
4	57
0	4
0	4
0	4
0	4
946	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
14	119
0	0
0	9
0	119
0	72
0	163
0	124
0	171
0	93
0	35
0	95
0	169
0	91
0	22
0	34
243	0
192	127
2	10
1	89
1	57
0	0
0	139
6	139
0	133
343	0
0	0
0	0
0	0
0	0
1555	237
0	193
2	195
1	42
0	34
0	61
98	0
0	0
9	380
31	380
0	9
434	0
35	23
0	23
49	1219
1	239
0	1134
508	1
0	0
51	92
0	6
0	79
0	7
54	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
468	91
55	0
6	69
0	11
63	24
0	24
0	2
0	0
45	1706
8	1626
0	692
0	1
0	1
0	1
1	0
0	0
3	36
1	32
0	32
1	38
520	0
0	0
0	2
46	154
34	183
0	184
0	26
0	0
1	117
0	0
87	1
0	0
0	0
0	0
0	0
0	21
3	21
0	0
0	0
7	42
0	2
0	41
0	3
568	1667
0	3
2	1648
0	57
3	183
0	105
10	21
0	177
0	20
191	20
0	1
0	0
0	0
0	0
133	0
0	0
75	123
0	92
0	78
4	0
11	0
8	87
0	97
1	79
0	0
0	0
0	0
74	170
0	170
0	0
19	59
1	59
0	38
959	0
0	0
0	0
0	0
0	0
0	0
137	95
0	95
0	0
0	0
0	0
0	0
60	118
0	46
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	1019
79	1019
0	0
0	197
4	197
0	131
3	131
2	75
0	0
0	0
0	49
0	46
0	27
1	43
0	0
0	0
0	0
0	0
0	0
0	327
37	327
9	0
16	6
0	0
0	0
0	0
0	6
0	0
0	0
2	0
384	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
474	1
0	0
1119	11796
0	11796
0	5337
138	0
65	1
0	1
0	0
475	0
67	5
0	5
0	0
0	30
73	245
0	219
58	27
0	163
1	61
0	129
0	90
0	78
0	54
0	22
0	21
0	3
0	61
1	56
0	46
239	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
221	0
0	0
149	30
1	30
0	0
0	20
5	25
0	24
626	0
0	278
9	278
0	52
0	43
0	8
0	0
0	0
2	0
1	0
0	1
0	1
1	0
0	0
0	495
50	776
24	812
32	599
0	775
278	445
5	445
13	321
13	1090
12	1090
329	17
0	17
0	0
0	0
88	0
2775	2
184	146
0	146
104	219
27	219
33	61
0	105
0	51
0	38
0	1
0	34
0	10
0	0
29	133
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	0
0	0
0	0
8769	1688
1	1687
61	0
0	4
0	4
531	263
0	261
2	0
0	0
0	11
0	0
44	6
0	6
0	0
0	0
0	0
0	1120
19	1120
990	0
0	0
0	0
0	0
0	0
0	0
611	753
19	472
5	439
12	406
0	0
0	45
0	127
0	0
0	0
0	0
0	0
0	0
0	2
268	45
0	17
0	0
0	28
20	2
160	2
0	2
0	0
0	0
0	0
3087	18
7	18
2254	3
65	0
0	36
281	36
0	0
0	0
0	0
17	66
1	66
0	1
0	0
0	0
595	0
56	215
5	215
2	7
0	0
0	8
8	367
0	1
13	373
209	0
58	6
0	0
28	6
0	0
9	30
7	32
0	32
0	0
0	4
131	97
0	96
0	23
0	92
7	14
1	14
0	0
9	339
34	360
0	217
35	0
36	177
0	177
0	10
0	6
0	6
0	5
0	4
0	0
0	1
133	446
0	102
0	373
0	48
0	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
24	449
1	351
27	463
5	133
0	0
0	0
3	0
0	0
0	0
0	309
387	309
0	50
7	50
30	19
0	19
0	0
0	0
0	0
0	0
0	130
67	249
0	135
0	131
108	0
1	22
0	20
0	2
0	18
0	0
0	0
0	235
0	235
0	1
104	230
328	783
0	540
1	0
0	0
0	732
0	6
43	0
186	0
0	8
0	0
0	8
26	295
1	295
0	0
0	0
0	0
657	24
0	0
0	0
0	0
14	0
0	0
1	0
52	18
0	18
1	24
118	0
1531	74
0	73
0	29
20	226
0	177
4	235
0	218
484	211
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	11
0	0
0	0
0	11
0	0
1	13
281	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	463
40	463
32	0
20	177
0	14
3	177
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
441	0
0	0
0	0
0	0
0	0
13	0
7	0
174	14
1	14
0	11
0	27
0	34
0	2
0	2
85	33
0	2
1	35
0	2
0	0
0	2
0	33
0	2
2097	2150
0	154
0	2041
376	1327
0	2150
178	1630
254	0
2	5
0	5
0	0
0	0
113	0
19	565
0	16
0	584
0	589
3	518
1	439
0	0
279	0
0	0
727	0
28	53
0	53
48	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	72
13	72
1	0
0	1
98	47
0	0
0	0
0	11
0	13
0	0
1	33
0	0
136	0
339	305
8	303
0	128
0	2
98	4
1	4
152	1
42	1516
10	1516
33	1
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
9	2
0	2
1	0
44	7
439	17
1	17
2	0
1	0
2	0
0	0
834	1
64	201
0	201
44	0
0	0
0	1355
59	1355
0	389
5	122
45	0
183	12
0	0
694	0
1	143
11	143
326	122
0	122
0	39
4	6
0	142
0	166
2	258
0	105
1	105
0	134
0	43
8	19
0	0
0	0
64	215
0	215
0	11
44	9
0	0
0	2
0	9
1	2
2717	2
0	0
0	138
87	138
0	0
0	20
0	46
0	0
2	0
735	5
6	5
277	361
0	361
0	0
133	0
0	0
0	0
0	11
2	11
0	9
0	1
0	0
0	0
0	0
17	9
403	486
0	324
0	28
3	358
1429	1
4	206
7	38
1	37
0	186
0	0
0	0
394	0
34	411
0	236
1	175
0	25
0	66
26	392
3	354
0	11
0	0
0	0
0	0
0	709
0	9
0	120
26	718
659	2
53	439
503	1862
46	1873
0	555
0	446
22	1
0	3
73	3
264	9
0	9
0	0
315	5
0	5
0	0
169	10
0	10
55	200
0	0
0	200
24	95
0	46
2	95
0	3
0	14
0	37
0	31
0	250
0	37
0	236
5	189
0	0
0	4
0	57
0	29
0	150
0	53
1	80
0	68
0	363
7	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	33
2	66
0	1
0	0
2	1
0	1
0	6
1	6
0	2
0	6
0	2
9	6
0	6
0	0
0	223
0	176
0	49
0	70
0	24
4	4
0	0
0	38
0	8
15	223
0	0
471	45
0	45
0	0
0	1
13	5
0	5
34	5
0	5
193	0
0	0
0	0
0	0
0	313
67	313
3980	1
0	0
0	0
0	0
0	0
0	0
16	0
138	19
0	19
0	0
0	0
0	0
41	0
5	0
151	0
0	0
0	0
0	0
0	154
0	202
9	219
0	219
0	47
0	5
217	278
33	270
5	3
0	1
0	0
0	119
0	0
0	4
5	4
0	32
0	11
0	32
0	17
201	24
0	6
0	18
303	0
0	0
0	0
0	0
3	15
0	0
0	15
0	0
0	0
0	0
1034	70
65	2
0	32
0	34
0	0
136	60
0	59
5	0
0	0
2	54
0	46
0	4
0	10
0	0
0	0
0	0
52	337
0	337
35	0
1854	553
1	343
1	417
16	18
0	18
1	314
0	2
5	316
0	0
0	0
0	0
140	95
0	1
3	94
0	4
0	0
0	1
0	0
2125	9
0	2
132	260
17	212
1	185
0	6
0	3
0	78
77	78
534	1
0	40
3	40
2	5
3	38
0	0
0	1
0	36
6639	5991
0	5991
0	2109
7	108
0	79
1	124
1	40
0	30
0	20
733	0
2	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	0
947	1
0	21
0	20
0	0
0	6
2	0
0	5
0	0
0	0
0	0
0	0
19	17
0	17
6	90
1	96
0	85
2	92
0	89
0	71
0	90
2	91
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
1	106
50	123
0	17
0	9
0	0
115	281
0	11
0	119
0	29
0	0
0	0
0	139
0	3
6	85
0	14
0	0
1102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	133
0	133
0	678
1	574
62	485
0	0
0	15
0	546
1675	2
188	0
1	0
114	0
269	180
0	69
0	111
0	0
0	11
1	11
3	43
48	50
0	63
1	3
0	1
0	26
0	13
0	19
0	30
0	27
0	14
0	19
335	1
0	15
281	22
0	7
0	0
0	0
9	0
0	0
20	253
48	253
0	0
0	0
0	0
0	0
7	0
3	27
0	27
559	1
1	0
0	0
0	0
0	0
0	83
5	83
0	8
0	2
12	82
8	56
0	0
1	30
0	440
0	440
31	440
0	0
1074	0
4	12
0	0
0	12
0	12
0	0
1310	0
0	176
48	176
2	39
0	0
0	0
0	111
0	110
0	107
1	110
72	0
0	0
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1443	1
121	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	114
0	117
0	85
0	22
0	0
0	0
0	0
187	0
1257	4794
0	3721
1	4793
0	2084
554	2927
20	2877
0	688
0	2411
0	0
12	49
0	0
0	47
2	2
0	12
0	12
0	0
180	1
0	1
0	0
69	0
3	4
0	2
0	0
0	2
0	0
0	0
0	0
10	169
0	169
0	0
0	0
2	0
0	31
0	11
0	2
0	34
4	0
0	0
0	0
0	0
0	0
0	495
0	520
0	347
0	372
0	3673
2	3977
0	3735
0	4214
50	4250
0	2614
0	607
0	178
1	432
0	230
0	73
49	713
110	477
1	650
0	0
263	1
0	1
0	0
0	0
290	135
0	72
0	6
0	5
0	124
0	31
0	0
217	0
0	568
175	779
0	12
4	219
0	8
0	2
277	20
25	934
25	481
0	445
205	415
0	477
4	835
411	295
0	226
0	0
0	156
0	235
0	54
6	59
0	54
2	60
0	5
1	0
1908	23
1	21
0	492
0	75
12	447
0	475
0	45
0	52
166	52
0	5
28	1594
4	975
0	1442
0	0
0	0
10	0
0	0
43	1
17	712
0	690
5	446
0	631
5	653
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
187	0
0	0
20	0
0	0
1	8
0	8
0	0
328	27
9	27
0	19
191	19
1	0
0	11
0	8
0	15
614	27
0	0
0	1
40	8
0	8
23	1639
10	1639
0	51
3	297
96	308
4	7
0	1
0	14
13	14
0	1
0	0
0	0
0	0
0	0
20	3
0	2
0	3
0	0
0	0
19	64
0	64
0	0
0	0
281	0
0	0
0	0
0	0
138	0
0	0
0	415
0	376
0	410
0	381
0	0
0	250
0	21
0	3
0	0
4	185
0	34
0	8
0	0
1	126
28	134
59	0
10	13
0	3
0	13
0	3
0	63
187	64
0	0
0	0
75	0
1	0
0	97
0	118
0	24
0	0
0	24
0	3
0	0
0	0
408	1
0	0
1	0
0	0
2	161
0	84
0	0
0	0
0	0
0	0
897	0
0	0
1	1
27	416
0	404
6	416
0	0
0	0
0	0
0	0
0	56
16	56
1	100
0	82
0	108
0	94
0	76
0	35
0	104
0	45
0	49
0	39
0	87
0	94
0	85
2	0
390	1
107	0
0	0
0	0
0	24
0	19
0	0
0	6
0	14
4	43
2	1
0	14
2	2
579	0
0	3
0	3
454	151
0	150
0	95
0	65
0	25
0	0
2677	0
2	0
6	0
0	0
0	0
0	0
1457	207
1	64
0	17
0	41
0	28
0	89
105	0
45	9
4	3
2	0
10	0
0	0
0	0
0	0
31	2
0	2
47	401
0	5
0	401
0	277
0	281
8	281
0	153
0	274
0	1
0	281
0	0
382	0
0	0
12	398
0	0
0	0
7	297
0	55
0	0
0	273
0	84
0	2
0	22
7	8
539	1
160	568
0	12
0	1
0	12
1	16
2	568
0	0
0	0
0	0
371	285
0	285
2200	202
0	201
4	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
358	0
0	7
0	7
0	6
0	6
0	2
0	2
0	0
0	0
115	314
0	247
4	313
0	43
2692	2148
11	2146
7	0
31	95
0	30
0	95
31	1
0	0
0	0
48	0
0	0
0	0
0	1
186	1
0	0
0	0
0	0
109	0
45	4256
224	4256
1	352
4	0
195	0
0	0
84	0
11	0
0	73
3	291
5	291
22	151
0	306
37	397
2	19
0	162
1	24
50	18
0	10
0	18
0	17
0	105
0	112
0	265
18	195
0	0
0	26
0	121
0	66
1	268
0	268
1158	2
28	80
2	81
0	1
449	9
0	0
0	9
71	0
2	0
0	70
0	70
1	0
0	0
2	6
0	6
0	94
3	89
0	87
0	0
0	0
50	89
0	6
0	83
0	0
651	98
5	97
0	0
4	163
0	140
2	39
0	131
6	111
0	0
373	1
0	0
0	0
9	2766
0	81
0	2
0	2
0	2427
0	2517
0	1
3	1
284	73
13	154
0	2843
92	901
0	2013
0	162
28	113
0	2630
805	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
91	459
0	0
0	345
0	161
0	42
0	1
0	1
122	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
240	0
0	0
0	0
0	0
5	1
0	1
11	0
66	86
0	86
0	0
66	81
0	61
16	19
0	20
0	0
0	0
912	105
0	105
289	0
102	224
0	224
0	0
0	0
0	0
0	0
0	0
0	8
195	7
0	1
0	0
604	669
0	667
0	294
0	0
0	0
0	0
84	15
0	0
1	15
0	0
0	0
66	0
0	0
0	0
0	0
2234	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	52
0	52
0	2
1	31
24	31
18	473
2	0
21	473
2	0
1	6
1	1
0	0
0	0
2	5
0	5
2178	9
6	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	0
6404	2
0	0
0	0
0	259
0	12
0	59
17	259
0	45
22	45
63	0
0	0
1	2
0	2
0	1
0	1
0	0
387	176
0	176
416	22
0	22
0	133
0	118
0	117
1	46
0	0
433	2
1	1
22	116
0	14
0	88
0	18
760	34
1	34
0	0
0	0
0	0
0	0
1	0
0	0
20	102
0	102
0	0
23	126
0	0
0	126
25	35
0	35
15	2
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
47	267
97	267
20	7
148	499
1	499
0	0
169	380
0	377
0	70
0	379
1	1303
6	1303
1	3
0	3
19	0
0	0
0	0
2	0
0	0
26	0
334	0
0	0
0	0
0	31
203	64
5	43
1	35
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1194	74
0	73
0	77
0	37
113	1970
55	1970
0	0
0	0
259	63
0	63
15	0
0	0
0	0
1	0
1356	1
24	82
0	82
442	9
0	1
0	8
6	0
1	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	44
0	44
11	0
0	0
1	27
212	28
6	123
0	122
0	120
0	127
0	129
1	5
318	267
21	10
2	266
1	1
0	1
7	0
18	207
0	145
34	230
0	194
0	23
101	183
3	0
0	134
0	20
11	47
0	26
0	2
78	487
2	313
2	487
0	0
474	599
8	599
1	0
0	0
0	0
0	0
0	0
143	13
0	13
3	23
26	23
6	0
0	1
0	17
0	9
0	32
7	47
0	17
71	0
6	0
0	1
0	0
0	1
0	1
74	69
0	74
7	68
0	73
0	46
3	82
0	82
0	22
0	1
0	0
2	13
37	257
0	0
1	257
5	0
0	0
0	0
0	0
0	10
83	10
26	9
0	9
0	1
0	0
0	1
0	2
87	2
0	1
0	0
0	1
0	0
0	0
0	3
0	1
42	3
0	1
715	1
0	0
0	0
0	0
3	0
0	0
0	0
5	72
71	72
1	15
0	14
1	15
1	7
0	6
0	0
17	111
0	61
0	61
0	13
0	30
30	547
21	504
24	544
0	10
12	112
0	206
0	237
0	139
0	0
0	0
0	0
2580	3350
3	431
2	2929
0	322
4	701
1	756
0	267
10	449
1576	0
1	1
0	1
0	1
6	42
0	40
0	0
0	2
8	370
48	370
708	342
7	26
0	269
0	1
0	77
0	60
0	39
0	0
468	0
206	0
0	0
0	1
0	1
3	0
19	75
0	90
3	93
616	0
673	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
3	0
0	4
0	4
319	1673
0	280
74	787
4	743
0	151
6	579
0	17
0	0
129	68
0	68
4	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
2	8
40	137
3	69
9	33
16	76
0	27
270	0
119	0
0	12
7	12
5	1275
0	0
0	2
0	2
0	2
0	1
4	47
0	0
0	0
0	47
2	0
0	0
0	0
0	0
0	9
4	210
0	196
4	17
0	1
0	28
0	11
3304	2
18	69
0	1
1	68
0	36
0	0
2	0
0	0
0	0
410	0
865	1
112	0
0	445
0	522
0	255
626	4238
1	4237
0	22
65	22
1	1
4	0
129	0
0	300
31	439
0	448
0	455
0	16
0	13
874	693
0	12
6	693
169	524
0	524
0	0
0	15
0	43
12	43
0	19
100	837
4	837
3201	585
0	584
0	0
0	2
7	2
292	0
621	346
0	346
0	35
1484	37
1	0
5	335
90	312
7	10
1	75
0	0
6	300
0	0
0	48
2	88
0	0
0	110
3	427
0	428
2	3
0	2
0	2
0	0
0	1
2	1
0	0
0	24
0	38
0	38
0	0
0	0
0	1
0	1
0	0
0	1
0	1
372	0
6	146
0	146
0	10
0	0
0	107
2	123
0	0
0	4
6	95
1	5
0	1
0	5
0	0
93	230
0	218
0	0
0	48
0	37
0	0
691	54
0	54
0	0
468	84
0	84
0	0
947	0
31	25
0	22
0	4
1	0
0	0
1	0
1778	6
0	0
0	0
0	0
38	46
6	2
0	42
0	7
292	0
267	0
0	0
0	4
0	24
0	1
0	1
0	24
4	0
47	59
0	59
1	236
2	11
26	26
3	219
0	13
118	205
6	0
0	205
0	0
4	149
118	149
0	0
0	0
0	0
0	0
0	0
490	282
0	282
0	16
186	0
22	0
0	0
152	97
0	97
0	1
0	1
0	2
0	2
2	0
0	4
0	4
39	1574
106	1571
1	295
0	81
20	81
0	13
0	13
1	13
0	0
0	0
0	840
4	840
215	840
0	54
0	2
0	2
0	0
0	0
57	501
0	501
272	2
8	1
1624	1
0	0
0	0
0	0
198	1047
16	1047
0	89
0	76
0	68
3	59
0	0
0	13
57	11
0	1
0	9
2	3
382	3
1	3
492	36
0	35
0	21
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	11
0	11
0	0
0	0
0	0
12	1
0	0
0	1
19	8
0	8
2	643
1759	745
0	745
0	0
7	0
0	0
118	341
0	341
68	0
1	0
0	0
0	0
18	1
0	1
75	349
28	349
15	0
17	233
0	6
0	0
0	24
0	0
0	233
0	6
1	25
6	32
0	14
0	19
0	11
0	19
39	24
0	14
0	0
6	0
1	6
0	0
0	0
0	6
0	0
0	6
0	2176
219	2208
5	32
0	0
2167	3
0	0
0	62
69	920
0	133
0	17
0	920
5	0
0	0
0	0
32	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	4
2	204
17	0
0	0
338	70
0	67
2	9
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
96	0
0	225
1	227
0	38
0	11
0	195
0	14
1	14
5	0
9	0
0	0
0	4
1	4
2	61
0	61
0	0
0	0
0	0
603	444
0	245
0	5
10	194
32	209
7	209
10	358
49	403
0	387
0	0
0	1
0	1
0	0
0	0
523	1355
1	1355
126	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	19
4	19
4637	4
65	0
0	1344
2	764
0	1004
0	784
3	0
274	70
2	39
0	0
7	31
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	1
2	0
0	0
0	0
0	0
4	11
0	11
0	0
0	0
810	0
0	174
0	315
0	0
0	8
0	250
0	236
0	7
0	296
0	61
0	0
332	27
0	27
22	320
0	254
0	314
0	189
0	49
2	254
0	0
0	49
202	1
0	0
1	0
0	0
0	0
0	0
0	0
125	32
0	3
0	12
0	32
3	1034
0	7
2	135
29	1132
4	0
0	0
0	0
246	0
1	0
0	0
0	0
0	0
12	0
0	0
0	197
38	197
0	1
24	0
0	0
699	1
8	1
0	1
37	0
0	29
0	0
0	29
2	29
2	398
1	398
0	0
0	0
0	197
105	204
2	26
1	112
0	35
0	2
51	0
289	7079
4	907
0	1726
0	5797
3	348
187	0
623	43
0	13
7	30
0	0
45	0
0	4
0	4
0	447
0	49
0	1026
325	0
1	67
664	67
293	1
0	1
75	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	12
214	152
0	23
0	18
0	12
1	148
0	28
1	0
28	28
0	0
73	222
8	222
0	0
105	37
1	11
1	15
1108	5
0	5
164	0
7	0
4	0
0	0
0	0
0	0
294	75
0	42
0	33
0	1
0	0
0	1
0	0
0	0
376	257
0	15
2	1
0	1
3	242
359	22
649	23
3	16
0	0
0	0
0	0
0	81
109	81
0	40
0	156
3	11
0	12
0	157
0	9
14	0
0	0
43	0
56	2990
19	3307
0	3498
0	2436
78	0
0	335
3	363
1	396
0	342
0	345
0	374
108	366
0	65
0	1
0	0
0	13
0	34
0	15
0	32
0	11
0	701
0	427
0	95
1257	702
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	0
0	51
0	54
0	54
0	0
0	0
0	0
210	1
0	11
2	11
0	2
0	0
22	1
0	0
0	0
10	30
4	30
0	10
0	10
0	3
0	6
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	49
4	7
0	123
0	0
3	55
0	18
1	0
24	0
0	0
0	0
11	189
96	187
2	60
0	10
0	65
1	3
37	68
3	0
0	0
0	0
27	1
0	0
0	0
0	206
13	206
0	165
0	0
0	6
6	225
0	12
0	108
0	10
0	119
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
153	12
0	12
0	0
0	0
0	0
0	1
0	0
0	1
39	0
318	0
0	7343
0	3798
0	860
0	859
0	315
403	7359
0	0
93	94
1	94
0	22
0	0
0	0
0	0
0	0
0	0
1	0
1944	1
43	0
1	0
28	114
0	62
0	102
1	12
0	20
24	20
0	0
225	0
3	0
0	0
0	0
25	0
62	16
0	16
0	8
1	13
0	13
128	0
21	633
0	134
0	32
0	483
0	27
0	0
0	3
0	0
0	51
1	0
0	1
0	1
0	581
18	585
0	8
249	89
0	89
0	72
0	30
0	9
0	0
81	0
80	110
1	107
0	65
0	54
0	23
698	240
1	70
50	227
11	18
0	0
9	14
0	8
0	14
0	0
0	0
0	0
