UniqueCount	AmbigCount
0	0
0	0
0	0
1	67
0	58
0	71
1	58
0	866
0	149
0	995
1	22
0	234
0	291
0	4
39	995
8	7
0	6
0	4
10	0
412	1
1445	4416
0	4414
14	405
0	185
8	230
0	3
0	0
0	0
0	0
0	0
0	0
161	1
0	1
0	0
0	0
1164	2226
0	549
0	2226
3	8
0	3
0	5
0	0
0	104
378	104
0	0
0	0
0	0
53	0
1	25
166	26
25	19
1182	2
0	18
1	4
0	7
0	13
0	1
0	8
0	7
0	8
332	6
0	6
1361	0
234	34
0	0
0	22
4	12
7	0
0	0
17	100
0	33
0	42
3	0
17	0
0	0
0	0
0	0
202	0
0	0
152	168
1	131
0	37
1716	381
1	226
0	381
0	104
957	1
0	0
1	0
0	0
0	0
0	0
15	112
43	266
0	6
0	266
0	81
0	57
0	0
108	135
0	131
0	0
25	4
0	65
0	53
0	65
0	0
0	0
143	935
0	935
73	0
8246	7
1	0
779	2541
1	2455
0	670
0	215
2	66
0	36
0	63
9	107
246	183
0	28
0	90
7	40
0	0
27	0
3	1059
3	1059
48	82
0	47
1	26
82	1055
0	0
285	9
0	8
0	8
0	0
1	1
0	0
2	57
3	75
0	2
0	0
9	95
0	24
1	49
6	69
0	0
22	6
0	0
75	123
10	2
22	125
1	0
0	0
0	0
0	0
0	8
25	30
0	5
0	0
0	0
0	0
0	0
105	0
582	0
0	0
0	0
2853	0
10	0
10	0
0	0
1587	135
2	134
0	0
0	37
0	0
0	0
0	496
0	126
2	141
0	54
0	40
0	478
0	0
20	0
32	0
3	0
0	0
8	47
0	47
0	0
0	0
0	78
0	78
0	59
381	39
0	38
0	0
19	4
1	4
0	0
8	21
0	275
27	288
0	15
31	315
13	290
0	0
1	10
0	0
28	985
6	1203
38	1228
49	1159
8	376
0	376
275	0
9	1
0	0
0	1
0	0
0	0
0	0
0	0
2030	3
0	455
0	183
0	455
2	465
0	450
148	2207
0	0
21	2149
0	129
0	81
45	131
5	50
29	330
0	330
2	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
66	1950
0	931
22	1805
9	153
0	967
21	1816
2	1542
0	1381
0	625
0	961
0	1242
0	1127
60	1692
0	600
0	507
0	500
1	618
4	846
2	719
9	498
0	194
7	704
0	417
0	429
0	0
0	2
0	2
1	2
0	0
0	0
0	0
21	1449
19	78
18	1454
1714	1
0	0
0	19
0	19
0	18
0	5
0	1
0	0
0	0
1	0
0	60
62	121
0	0
0	121
1	459
0	425
0	280
0	224
0	19
1	280
0	0
0	0
0	5
0	0
0	0
8	0
1	0
72	27
0	27
122	654
0	4
0	0
0	650
394	154
8	154
0	0
5034	9358
0	0
0	9357
0	1
0	1
0	1
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	742
1	0
4	583
0	640
13	0
161	123
0	123
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	554
0	117
6	483
2	60
52	367
0	99
0	2
1	3
0	0
0	371
3	897
98	899
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
30	0
72	224
9	1
0	224
0	50
0	70
32	70
0	21
0	0
0	0
0	0
68	0
1	0
86	187
0	187
0	0
0	186
5	514
69	524
0	0
0	0
0	0
0	0
0	0
354	559
0	559
16	4
0	0
3	4
14	17
25	18
0	9
0	9
0	7
0	2
0	4
0	4
0	9
0	0
0	0
632	106
0	0
0	106
0	573
0	557
0	516
0	532
0	0
0	0
0	0
22	47
0	0
1	30
0	47
0	0
0	0
0	0
0	1
99	1
0	0
0	0
0	0
25	18
0	18
0	0
0	0
0	9
0	0
0	0
0	0
0	9
4	0
0	29
0	29
1076	1
15	13
0	0
0	0
0	13
257	2
1	0
0	0
11	136
27	136
0	0
151	0
13	0
0	0
373	150
0	0
11	150
0	0
0	0
2	53
0	62
1	62
43	0
54	206
0	205
0	49
61	837
21	717
0	2
0	19
0	3
0	0
2	131
18	94
0	0
0	0
1	0
0	51
0	2
5	5
0	1741
4	1423
0	1665
41	1552
61	1007
4	714
3	225
3	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	1
17	0
0	35
0	7
21	42
0	5
0	5
0	5
19	1
0	0
80	471
65	471
0	75
0	69
0	0
0	0
0	0
10	0
0	0
1	0
0	6
1	6
0	0
0	0
0	43
0	34
0	36
1	0
0	24
43	0
0	0
0	14
0	1
0	13
0	13
0	13
0	0
0	0
0	0
24	0
0	113
5	113
0	0
372	288
0	288
0	97
0	0
383	1
1	0
0	10
0	10
493	0
46	0
787	0
0	0
9	257
0	47
0	0
0	0
0	256
0	30
0	0
0	92
0	41
0	91
0	0
0	1
1197	6
0	6
0	0
0	0
0	0
0	0
43	149
0	149
0	141
0	33
3	8
0	5
0	0
0	0
0	6
7	0
1	1160
111	1132
42	1160
1	1
0	867
0	951
78	1044
0	44
1	96
0	18
0	0
50	4170
33	4170
0	2628
269	1
2	0
0	0
225	0
722	2
0	1
274	0
78	0
1	10
265	15
3	15
0	4
37	4
21	0
3	124
0	5
0	120
0	0
0	0
0	0
262	30
0	30
0	0
5	1
277	58
0	58
161	69
2	69
701	0
0	0
0	0
0	9
0	9
1193	1118
3	581
0	1088
0	88
0	71
8	65
4	314
1	320
1	0
0	0
1	313
6	287
24	0
0	0
108	410
3	406
5	4
16	181
0	185
1	185
4	181
0	20
10	20
7	1
0	0
0	0
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	1112
4	1107
4	1101
9	85
1	72
51	1123
0	1110
10	1
287	1
0	0
0	0
0	0
78	54
1	54
0	10
2525	3
350	0
458	136
0	136
0	0
0	0
105	0
9	0
0	0
0	0
268	340
0	138
0	340
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
3	5
0	0
0	0
0	5
1	2
0	116
5	145
17	143
0	15
0	3
0	3
0	0
4	0
1049	1
0	6
0	68
4	68
0	26
0	32
20	68
5	23
0	23
0	0
595	40
14	5
4	32
0	6
0	0
0	0
0	0
0	0
75	0
524	1
3	93
0	93
0	0
0	0
0	0
0	0
0	21
0	4
0	36
12	36
0	4
0	0
0	2
0	1
0	0
0	3
1	3
0	0
0	0
270	137
0	137
0	9
16	109
0	9
0	2
0	102
0	109
0	0
0	0
0	0
0	0
57	40
0	33
1	15
0	15
2	40
1336	0
0	0
0	0
2	152
173	152
1708	472
0	0
0	470
0	2
29	2404
2	2367
0	66
2	19
1	19
0	18
0	0
0	0
0	0
8	0
0	76
0	22
7	76
0	0
0	13
0	0
29	0
0	1
0	1
0	0
0	0
53	0
40	23
0	0
0	23
0	0
305	14
6	14
215	220
3	220
0	0
360	1
1	0
40	6
0	6
0	0
0	0
2	5
0	5
0	5
0	0
0	5
0	5
0	5
0	2
0	2
27	0
2	287
11	287
0	287
75	1144
24	1120
1	51
372	0
0	0
419	102
3	102
3	0
12	5
36	47
48	11
2	5
0	83
0	85
0	31
0	82
1	79
0	0
0	400
471	572
0	39
0	0
0	133
1	161
23	63
10	3
43	7
79	414
0	35
1	410
4	5
0	24
0	100
0	21
3709	2
0	0
3	0
179	10
0	0
0	0
2	6
0	4
0	0
151	0
0	0
0	216
0	167
0	217
0	158
0	287
0	29
0	29
0	258
0	245
0	196
0	198
0	51
0	51
0	528
30	535
0	3
0	2
0	0
0	0
0	0
122	2
3	611
3	591
1	586
0	575
0	0
0	0
0	0
0	135
67	461
0	275
1	54
0	208
0	59
0	62
0	60
0	0
0	0
0	0
388	95
5	95
165	53
0	52
20	9
3	7
0	0
0	0
0	26
190	0
0	0
3	97
36	99
0	33
0	21
0	2
298	2
0	0
0	2
1	42
3	42
423	1969
18	1969
0	482
0	687
3	146
33	146
26	0
0	21
0	21
0	0
8	2
117	0
5	8
0	1
0	7
0	0
0	3
1	0
2	0
0	0
0	0
2524	3
46	0
299	0
0	0
0	0
0	2
1	400
1	367
0	336
0	226
0	0
0	367
20	845
0	845
1	57
15	61
0	58
0	4
0	0
0	0
3	0
5	161
6	161
0	12
4	29
0	29
0	5
1125	316
0	38
0	316
2	87
3	2
0	86
349	0
225	0
57	1
0	1
678	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
35	1729
0	0
18	1729
0	5
0	5
118	0
72	109
0	109
0	29
0	272
0	272
0	286
1	222
0	197
0	272
0	170
1	8
0	0
1	70
90	12
2	72
6	73
2	77
0	60
128	617
10	39
0	617
955	0
0	0
0	0
0	0
58	0
0	645
15	640
7	500
5	523
311	2854
410	2854
0	48
0	61
6	73
0	74
0	0
0	4
2	110
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
9	86
1	119
3	143
0	0
1	0
23	148
0	111
0	148
0	0
85	20
0	20
8	19
0	10
0	19
0	3
0	0
0	0
0	5
0	7
0	2
0	0
7	240
38	240
279	1
0	261
31	261
0	89
0	61
0	54
0	41
0	35
0	16
0	4
0	2
0	0
12	0
6	0
0	0
75	229
2	178
0	0
2	87
42	0
1	14
0	8
0	13
0	7
0	8
4	8
0	8
7	16
0	16
0	1
0	1
0	3
0	4
0	4
0	5
0	5
0	0
0	4
0	11
0	0
14	5
1	5
2	0
16	352
271	351
1	5
0	3
0	202
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	6
48	208
0	208
0	0
0	0
0	0
0	573
0	84
1	33
0	26
0	2
0	559
0	564
0	0
0	3
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3981	1515
0	1513
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	173
1	152
1	160
0	20
0	70
72	243
0	169
0	14
1	74
0	33
0	0
40	23
0	3
0	5
0	18
37	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1761	429
0	428
0	0
0	0
0	0
71	95
98	74
1	21
6	118
90	118
1	0
0	0
353	22
0	22
0	0
0	0
2	2
0	2
0	1038
148	1034
0	0
0	202
90	0
1522	45
2	45
878	488
0	488
0	0
0	0
1616	1
0	0
101	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
389	289
1	107
0	112
0	39
2	206
2	197
0	0
1560	3
1670	1
1467	166
10	164
291	1762
0	462
0	1251
0	0
0	0
1	0
1127	1355
6	1353
0	0
0	0
0	0
0	0
501	237
0	60
0	136
0	221
1	50
0	5
0	0
111	133
0	133
0	44
0	60
650	104
2	104
0	1
0	1
0	1
4	0
1	0
1	4
0	0
0	4
83	0
0	148
0	40
0	40
0	0
13	148
454	994
0	0
0	28
0	5
0	25
0	39
0	871
0	207
933	1799
0	1748
0	96
2	172
47	251
0	251
507	0
0	0
0	0
54	927
0	927
0	90
55	419
0	118
2	208
0	118
0	261
0	165
0	0
0	0
0	0
1	0
0	0
3008	217139
5	217137
12954	215440
1014	2
167	670
1	670
616	31
0	31
0	0
0	4
0	3
3	4
537	128
0	128
2	610
49	610
0	0
89	0
0	0
0	0
0	0
0	0
0	0
305	353
9	328
0	353
0	0
15	95
0	95
0	92
0	2
0	87
111	14
0	14
346	26
0	26
18	5
5	3
0	5
0	0
131	0
0	0
0	0
0	0
99	174
0	174
0	165
0	0
712	525
0	525
0	0
0	0
0	0
0	431
0	179
0	101
0	164
0	205
0	455
0	203
0	0
0	0
372	0
0	0
0	1912
0	373
0	1399
11	2058
1	1400
0	143
23	825
20	939
0	891
0	5
0	0
0	0
0	0
10	1961
1	1961
0	17
2	110
0	52
0	42
0	26
2	0
2	10
0	10
0	0
62	55
5	22
3	39
0	8
0	0
1	0
0	48
3	68
0	46
506	81
0	48
0	81
0	0
0	6
18	64
1	0
84	0
0	0
0	0
0	0
0	0
81	140
2	140
7	49
0	49
0	1
0	1
0	1
0	0
0	0
948	0
23	0
7	9444
0	0
9	16
0	9
0	7
0	0
16	0
3	0
1	1
0	1
0	0
0	6
0	6
0	0
0	0
6	0
0	0
0	425
1	562
0	476
0	511
0	67
1	419
0	0
841	2431
0	87
159	87
138	70
0	70
20	0
56	1414
7	759
43	1487
4	830
0	1036
19	715
0	1071
0	711
0	82
0	0
107	0
210	0
0	0
1	81
0	81
0	3
0	21
0	7
0	81
0	0
0	110
0	119
0	113
0	98
25	98
964	0
0	0
0	0
17	3
0	3
2	332
0	32
0	256
0	171
0	81
0	187
0	0
0	106
0	1
0	6
2	6
0	6
0	0
0	0
0	6
0	6
0	71
341	71
0	0
0	0
0	0
2602	2
0	5
0	5
4	5
0	19
4	64
0	64
0	26
1	3
0	2
16	4
384	183
0	183
0	0
0	0
0	0
1	14
0	14
9	4
0	0
0	4
280	22
0	14
0	8
125	25
0	0
0	25
0	11
0	9
0	7
0	0
60	0
26	0
0	0
523	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
170	99
44	69
0	16
0	69
0	99
0	0
0	0
0	0
0	0
0	0
4	6
1	2
0	0
1	3
0	5
0	0
0	0
0	0
0	0
0	0
1045	117
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	428
18	428
1886	0
0	0
660	657
0	161
0	495
0	0
81	41
0	2
3	0
0	39
0	0
1	10
291	297
0	297
2	72
0	19
0	0
32	1128
65	1097
0	1195
0	573
229	1162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	37
0	37
0	1
153	0
0	0
0	0
324	0
0	2025
98	2025
15	0
20	29
0	27
0	11
3461	1567
57	1566
0	0
0	0
0	3
0	3
6	375
0	311
0	375
0	359
1442	684
16	684
0	0
0	0
0	0
259	0
0	0
11	1141
0	1752
9	1483
0	282
0	1686
5	1
0	1501
0	26
0	0
0	106
0	51
0	22
2	1
0	1
23	0
0	0
412	1
0	0
0	0
250	234
0	0
0	9
0	204
20	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2057	427
1	426
0	0
0	35
2	80
0	0
0	0
14	101
0	3
0	0
8	0
0	0
459	0
2269	1383
0	35
0	1346
0	0
158	344
0	314
4	30
0	0
1	0
0	0
0	0
29	63
3	27
13	63
0	21
0	0
0	0
1	2
0	2
1	2
0	53
12	59
0	14
0	17
3	18
1	13
0	11
0	3
0	9
2	0
2	0
0	0
0	46
302	47
0	1
0	0
0	0
0	0
46	234
1	17
36	219
0	0
99	621
6	442
0	0
0	287
6	0
0	0
0	0
0	0
0	0
0	0
0	0
265	253
34	253
0	0
47	0
0	0
0	196
0	175
0	180
0	191
0	196
0	193
0	201
0	6
0	0
0	0
0	10
0	3
0	0
0	0
149	24
1	0
0	0
0	24
2	0
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	14
0	19
0	18
0	16
0	0
0	3
0	4
0	0
0	1
0	0
0	0
1	20
75	0
3	2
4	2
0	0
10	3
0	0
21	121
94	475
0	205
6	334
0	57
2	58
0	66
6	3
777	0
198	0
536	322
32	45
1	3
2	322
0	111
0	0
4	57
1	0
60	0
2	71
0	80
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
29	35
0	15
0	1
0	3
0	8
201	69
3	69
0	0
4	996
74	838
0	1042
0	0
12	855
0	261
0	224
1075	1957
10	603
21	1957
11258	5
1331	296
0	12
0	46
1	102
0	162
0	113
0	19
7	19
0	0
0	0
0	0
116	271
0	254
0	39
0	0
0	0
78	60
0	0
0	60
4	0
34	42
5	18
1	37
1	44
2	5
1	0
0	3
0	0
1	0
0	0
561	865
141	865
0	13
399	110
0	17
0	13
0	0
0	88
0	67
193	94
0	6
0	7
0	27
445	58
0	54
0	3
0	1
32	2
89	98
59	98
0	81
965	277
144	277
0	10
0	7
0	0
0	10
126	0
47	360
0	0
0	0
0	0
0	2
0	0
0	12
0	0
0	139
4	360
108	0
0	5
0	5
0	0
0	0
0	0
0	0
1	2
1	2
0	0
50	0
77	27
3	27
3	7
0	9
0	0
0	0
0	0
0	0
95	5
0	5
0	0
13	0
0	0
5	26
2	26
0	0
0	0
0	0
112	0
0	1297
149	1302
0	0
0	124
0	9
0	5
0	0
0	0
0	0
0	0
116	2496
174	2467
1	2000
0	0
0	0
0	492
14	659
1	151
0	0
13	0
0	0
70	81
0	81
30	7
0	7
12	0
50	0
0	21
1	24
0	15
1	11
0	5
217	60
1	60
0	48
0	24
460	1
0	0
28	0
0	0
78	4
1	4
0	0
0	0
0	0
11	4
0	4
30	488
0	488
17	64
0	64
0	2
0	4
0	0
0	0
0	0
0	0
0	0
146	0
45	41
0	6
0	35
0	0
0	0
0	0
0	0
0	0
17	64
0	64
0	3
1539	2
0	0
83	387
20	88
2	387
78	67
0	67
5	0
9	0
1	0
0	0
0	0
0	0
0	0
1953	823
0	822
0	315
43	314
0	270
0	461
0	379
0	47
0	0
0	452
0	7
61	0
92	37
27	37
1400	1
161	4
0	4
580	1520
1	1519
0	0
7537	656
0	10
2	0
0	639
0	4
0	765
0	685
0	472
0	4
0	529
0	36
59	765
6	0
0	0
0	287
0	231
0	241
0	297
0	0
0	36
172	225
17	224
0	114
102	114
0	0
0	240
71	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
11	2
0	2
401	58
8	58
0	0
930	138
0	138
0	80
0	55
0	0
0	0
475	64
0	9
562	137
0	137
0	0
13	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
178	209
3	105
2	211
667	602
0	601
0	0
8	0
209	0
2	584
0	668
0	480
2	352
0	8
0	14
0	45
7	729
22	729
0	0
0	0
0	798
260	799
180	0
73	0
0	0
66	28
0	30
17	30
1	36
524	88
5	0
17	20
0	20
0	0
142	300
0	300
1314	148
5	148
11	0
0	0
0	1
0	1
0	0
0	0
270	0
216	36
0	8
0	0
0	35
0	0
4	13
0	296
0	142
0	247
0	0
0	2
0	0
0	0
0	0
83	2
1	1650
0	1468
0	1343
0	1161
0	819
0	1001
359	2
189	0
0	0
0	0
0	0
0	0
3	4
0	0
0	4
5	0
81	447
2	447
0	1197
2	931
0	1140
0	1207
0	1252
0	1188
0	1243
281	120
12	120
0	14
0	14
0	14
0	6
0	0
0	0
521	300
0	300
0	0
0	0
1	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
910	46
5	46
6	864
0	790
0	138
0	73
0	61
0	40
0	33
0	0
0	0
0	183
0	45
48	165
1	70
0	165
1	141
0	284
33	302
0	1
0	28
1	13
5	13
12	411
23	408
0	377
0	55
0	22
0	1
10	78
0	50
0	392
0	0
1	0
94	0
0	0
0	0
0	0
0	29
1	385
0	437
1	207
0	375
0	5
0	423
0	0
54	0
42	589
662	597
0	1974
4	1782
9	1932
3	3208
12	3027
4	2004
0	2001
44	3216
17	96
1	55
0	265
8	0
0	109
1	27
0	93
26	109
0	3
0	0
0	10
0	0
0	10
3	395
15	395
0	153
1	157
6	158
2	159
0	0
0	0
632	0
32	105
0	105
0	8
0	10
180	165
0	3
2	168
0	17
0	15
0	17
0	4
0	0
0	0
3	0
0	0
0	244
0	14
0	50
0	75
0	217
0	242
211	105
2	105
0	0
0	0
4	58
0	29
0	2
0	37
0	55
33	11
0	2
674	0
0	1533
3	1149
4	1516
0	1
0	1
0	18
0	4
2	4
0	1
0	1
0	22
8	0
0	0
8943	2841
14	1146
6	1417
242	0
329	69
0	69
0	0
0	0
0	0
0	0
0	0
70	946
10	946
70	16
0	16
76	0
0	0
0	0
14	0
0	0
14	8
0	8
128	8
1	5
0	0
0	3
0	0
1	0
0	0
0	1
5	1
0	0
7	0
0	0
0	0
205	4
0	4
0	0
1	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
2	4
15	4
0	4
0	0
0	0
5	2
0	0
0	0
107	38
1	38
0	3
27	0
0	0
0	1
0	1
0	1
126	105
16	105
2	79
0	79
0	75
20	0
0	0
0	0
1	0
414	0
0	47
1	46
0	29
0	0
0	78
3	188
0	141
0	125
0	53
0	0
0	0
0	0
0	0
0	0
0	5
56	5
17	0
107	45
0	45
0	10
0	4
0	4
0	14
6	14
0	20
0	7
15	20
1	5
0	4
1	112
0	6
0	4
0	106
0	0
0	0
0	0
0	5
0	4
0	1
0	2
0	0
14	491
0	89
0	446
0	334
0	1
71	3
19	3
0	263
0	9
0	172
0	21
390	263
0	0
18	3
0	3
0	0
0	74
0	102
0	104
0	88
0	86
0	33
1	27
0	0
0	7
0	7
0	5
0	235
0	235
7	237
14	237
0	228
0	0
0	0
0	0
0	0
2	0
0	0
0	0
25	37
17	22
0	0
0	19
0	23
0	20
0	202
5	120
1	211
0	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
10	0
558	184
0	184
0	6
2170	0
89	0
0	0
1118	1
3	5
1	5
4	0
0	0
0	0
36	16
0	16
0	16
0	3
0	645
0	0
0	165
0	35
118	645
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	226
0	226
2	0
140	62
0	24
1	38
1	185
48	185
75	438
0	438
0	56
4	55
0	36
0	34
0	28
0	0
0	34
7	0
25	189
105	153
3	137
3	87
2	97
4	139
295	470
0	237
0	288
0	48
0	40
0	470
1020	0
1779	461
1	144
10	461
57	5
0	5
0	0
13	542
84	344
0	221
0	0
0	386
0	0
0	54
0	0
0	294
45	0
0	0
0	0
1	0
0	0
0	67
10	67
1	0
44	218
0	199
0	19
0	0
0	1
2	42
0	42
0	0
0	0
0	3
1	3
0	3
439	0
0	1
0	1
0	0
0	1
0	0
16	58
10	57
0	52
0	9
0	220
18	247
5	220
0	19
1	34
9	92
0	65
279	3
0	3
59	232
3	226
0	191
1	4
0	4
328	4
0	4
2	33
0	24
0	23
2	4
0	4
1	0
0	0
48	7
0	6
0	7
0	0
179	0
1	21
0	0
0	0
1	0
11	0
0	0
0	0
0	0
85	0
6	0
0	0
0	0
0	0
0	0
62	0
0	0
1	0
180	0
58	0
51	1044
0	877
0	886
0	22
0	26
7	0
1	4
0	0
1746	0
20	26
0	26
478	420
20	390
1	72
299	773
1	239
14	320
10	560
3	7
8	0
3	0
0	0
14	0
6	4
0	4
0	0
0	21
2	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	0
302	44
4	44
0	0
186	0
9	1
0	1
10643	301
0	294
0	0
600	371
4	371
373	2410
0	2409
2	1029
3	102
6	108
0	0
0	106
1	6
2	58
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1160	0
10	66
9	304
2	157
0	292
0	135
0	151
5	3
0	34
0	4
0	377
0	341
336	0
0	0
0	0
0	0
0	8
0	8
40	10
28	10
0	0
0	22
0	0
0	14
0	14
0	9
0	15
0	14
0	21
0	15
1	0
0	0
0	0
8464	21
4	11
0	4
4	4
0	1
0	1
0	0
263	834
0	834
0	9
0	13
2	13
0	0
0	0
0	6
83	231
0	213
0	106
0	18
158	431
0	431
0	291
0	63
0	227
0	0
6	227
0	0
0	0
0	0
0	6
0	2
0	4
0	2
0	133
798	133
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
2	0
0	0
0	0
2	258
0	18
0	1
3	14
0	246
0	20
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
101	0
3007	1
0	1
170	0
1	8
0	8
14	6
0	0
0	0
0	0
1	81
906	75
0	35
0	0
0	0
0	0
0	0
16	23
0	0
0	0
55	468
0	468
0	453
0	0
0	233
0	240
0	197
0	170
3	228
0	70
0	208
0	5
0	38
0	5
0	0
51	154
31	154
57	0
41	5
0	5
0	2
0	0
0	0
9	15
0	104
370	131
3	94
0	0
3	20
4	13
20	56
21	0
0	0
0	7
0	14
0	1
0	21
0	3
0	16
3	18
1	8
0	0
0	8
0	4
1	8
2	54
874	0
18	8
0	8
0	7
0	11
1	12
0	7
1	0
117	82
0	82
1	792
475	792
0	45
43	0
1807	37
0	37
41	1014
0	1002
13	1014
1	0
0	0
0	278
0	228
0	238
0	252
15	229
0	1
1	190
0	248
0	277
0	182
0	147
0	201
1	176
0	72
0	13
0	4
0	15
3271	2
0	0
18	0
0	0
22	5
0	5
111	28
0	28
0	0
8	418
0	417
0	0
1	55
0	18
0	25
3	7
0	8
0	8
0	8
1932	686
0	685
0	239
0	202
0	207
0	216
0	208
0	209
174	68
0	68
0	104
0	204
2	0
0	40
14	273
0	18
2	47
0	0
0	0
635	0
0	0
75	441
0	452
3	396
1	1
2	170
0	170
13	0
0	0
57	0
351	1
36	166
0	0
8	166
0	0
0	0
764	0
0	0
0	0
0	139
76	202
0	3
23	66
2	66
12	103
18	43
0	25
0	0
0	0
8	88
0	5
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
59	104
0	45
1	104
0	58
0	17
0	0
0	0
0	0
0	7
0	1
0	0
20	15
0	8
158	90
5	45
0	55
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	21
0	730
2	198
1335	1405
0	740
26	510
9	272
0	2
0	2
0	2
0	2
0	0
0	0
10	0
0	409
0	373
13	393
0	24
1	2
27	17
0	22
1	3
0	0
0	0
6	30
0	0
0	30
0	6
82	5
0	5
0	860
0	829
2	130
0	796
0	0
0	9
0	9
0	6
0	0
0	769
0	0
0	0
0	0
38	15
0	15
1	21
0	0
0	21
0	0
0	0
3	3
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1272	17
0	16
0	2
0	0
0	201
0	201
10	137
156	200
0	121
0	0
889	3
0	3
0	2
273	178
5	178
8	1
0	1
0	0
189	239
2	69
0	0
3	239
14	0
0	19
136	25
0	0
0	24
158	77
5	77
0	0
0	0
0	0
0	76
0	270
0	0
3	388
0	327
13	549
0	0
264	50
2	50
0	2
0	2
0	2
0	4
0	10
0	9
0	3
0	3
0	0
1	10
0	0
0	0
0	10
0	0
0	0
1295	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	6
1	0
0	1
10	0
46	0
402	1
5	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
739	9
1	0
0	9
67	0
4	1601
15	1514
0	1554
6	1543
0	15
86	90
2	11
0	294
2	294
208	438
9	438
0	0
5	0
0	0
5	1
0	0
0	1
0	78
30	78
27829	12573
0	5476
0	8857
0	0
335	0
3	354
4	0
76	354
45	10
1	10
0	10
0	0
0	3
2	37
0	36
0	36
0	29
0	1
0	37
1794	140
0	139
3	0
161	0
585	85
0	85
0	7
0	13
40	13
1	8
0	0
0	0
0	1115
7	1115
0	397
0	21
17	21
0	21
0	6
0	0
12	88
2	88
4	266
10	266
0	263
0	5
3	2
0	0
69	481
0	481
0	60
20	60
0	26
7	0
15	0
0	0
178	128
1	1
1	128
0	0
0	0
0	0
0	0
2	0
240	7
1	7
546	0
0	0
0	333
0	197
0	303
0	12
0	0
0	0
818	860
1	860
26	424
22	370
0	387
5	64
0	15
0	43
0	0
0	0
0	0
0	0
0	3
0	0
0	0
15	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	2138
5	1988
1	2088
0	70
0	240
0	0
0	0
0	315
0	2
0	33
0	41
0	128
0	1
0	2
0	2053
1	2134
0	0
4	96
0	0
0	91
0	5
0	0
0	0
0	0
0	2
46	0
6	0
0	0
52	910
3	322
25	889
66	0
0	105
0	118
0	87
6	119
22	118
0	87
0	0
0	103
117	0
0	0
2	0
0	0
205	0
46	57
0	12
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	2
3	2
456	0
227	1
0	0
662	2
3347	209
0	207
2	77
5	77
0	0
166	0
7	4949
3	49
0	112
1	99
0	6
